id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
139,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SAHURIYA,57,SAHURIA,TARAHA,Shallow tubewell,Ground Water,TARAHA,HandPump,HP-IRP(0003803546)
140,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SAHURIYA,58,SAHURIA,TARAHA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003803584)
141,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SAHURIYA,59,SAHURIA,TARAHA,Shallow tubewell,Ground Water,TARAHA,HandPump,NC/PC 2012- 13(0004721453)
142,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SAHURIYA,60,SAHURIA,TARAHA,Shallow tubewell,Ground Water,TARAHA,HandPump,NC/PC(0001985910)
143,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SAHURIYA,61,SAHURIA,TARAHA,Shallow tubewell,Ground Water,TARAHA,HandPump,NC/PC(0002386564)
144,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SAHURIYA,62,SAHURIA,TARAHA,Shallow tubewell,Ground Water,TARAHA,HandPump,NC/PC(0002386566)
145,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SAHURIYA,63,SAHURIA,TARAHA,Shallow tubewell,Ground Water,TARAHA,HandPump,NC/PC(0002386569)
146,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SAHURIYA,64,SAHURIA,TARAHA,Shallow tubewell,Ground Water,TARAHA,HandPump,NC/PC(0002386570)
147,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,SAHURIYA,65,SAHURIA,TARAHA,Shallow tubewell,Ground Water,TARAHA,HandPump,NC/PC(0004114023)
148,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,1,BAITHA MASAHRI,BAITH MUSHARI,Shallow tubewell,Ground Water,NEAR BHARAT MAHTO,HandPump,HP-IRP(0003508837)
149,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,2,BAITHA MASAHRI,BAITH MUSHARI,Shallow tubewell,Ground Water,Chamar Tola,HandPump,HP-IRP(0005833729)
150,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,3,BAITHA MASAHRI,BAITH MUSHARI,Shallow tubewell,Ground Water,Kanya Vidyalaya,HandPump,HP-IRP(0005833737)
151,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,4,BAITHA MASAHRI,BAITH MUSHARI,Shallow tubewell,Ground Water,Munna Marandi,HandPump,HP-IRP(0005833750)
152,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,5,BAITHA MASAHRI,BAITH MUSHARI,Deep tubewell,Ground Water,Madan Mandal,HandPump,IM-II Hand Pump(0006559929)
153,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,6,BAITHA MASAHRI,BAITH MUSHARI,Deep tubewell,Ground Water,Charitar Risidev,HandPump,IM-II Hand Pump(0006559945)
154,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,7,BAITHA MASAHRI,BAITH MUSHARI,Deep tubewell,Ground Water,,PWS,Mini PWS(0004963917)
155,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,8,BAITHA MASAHRI,BAITH MUSHARI,Deep tubewell,Ground Water,,PWS,Mini PWS(0004963919)
156,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,9,BAITHA MASAHRI,BAITH MUSHARI,Deep tubewell,Ground Water,,PWS,Mini PWS(0004963920)
157,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,10,BAITHA MASAHRI,BAITH MUSHARI,Shallow tubewell,Ground Water,Chamar Tola,HandPump,NC/PC(0001986090)
158,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,11,BAITHA MASAHRI,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR DAYA RAM PASWAN,HandPump,HP-IRP(0003509110)
159,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,12,BAITHA MASAHRI,HARIJAN TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004963919)
160,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,13,BAITHA MASAHRI,HARIJAN TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004963920)
161,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,14,BAITHA MASAHRI,HARIJAN TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004963920)
162,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,15,BAITHA MASAHRI,HARIJAN TOLA,Shallow tubewell,Ground Water,Near Chabutra,HandPump,NC/PC(0001956870)
163,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,16,BAITHA MASAHRI,HARIJAN TOLA,Deep tubewell,Ground Water,Near Ram Tola,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
164,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,17,BAITHA MASAHRI,RAM TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004963917)
165,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,18,BAITHA MASAHRI,RAM TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004963919)
166,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,19,BAITHA MASAHRI,RAM TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004963920)
167,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,20,BAITHA MASAHRI,RAM TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964471)
168,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,21,BAITHA MASAHRI,RAM TOLA,Deep tubewell,Ground Water,Near Samudaik,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
169,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,22,BAITHA MASAHRI,SANTHAL TOLA,Shallow tubewell,Ground Water,NEAR MUNNA MARRANDI,HandPump,HP-IRP(0003508941)
170,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,23,BAITHA MASAHRI,SANTHAL TOLA,Shallow tubewell,Ground Water,Near Road,HandPump,HP-IRP(0003761942)
171,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,24,BAITHA MASAHRI,SANTHAL TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004963917)
172,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,25,BAITHA MASAHRI,SANTHAL TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004963919)
173,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,26,BAITHA MASAHRI,SANTHAL TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004963920)
174,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,27,BAITHA MASAHRI,SANTHAL TOLA,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0001986091)
175,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,28,BAITHA MASAHRI,SANTHAL TOLA,Deep tubewell,Ground Water,Near Chabutra,HandPump,Near Chandradeo Mahto(0001332397)
176,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,29,BAITHA MASAHRI,SANTHAL TOLA,Deep tubewell,Ground Water,Near Road,HandPump,Near Ramprkahs Mandal(0001332402)
177,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,30,BASNAHI,BASNHI,Shallow tubewell,Ground Water,"NEAR SANJAY JHA, P/O- KULANAND JHA",HandPump,HP-IRP(0003509158)
178,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,31,BASNAHI,BASNHI,Shallow tubewell,Ground Water,"NEAR VIJAY JHA, S/O SHIV DAMODAR JHA",HandPump,HP-IRP(0003643043)
179,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,32,BASNAHI,BASNHI,Shallow tubewell,Ground Water,"NEAR UMESH MANDAL, S/O SHIV MANDAL",HandPump,HP-IRP(0003643108)
180,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,33,BASNAHI,BASNHI,Shallow tubewell,Ground Water,"NEAR VRIHASPATI SADA, ATLAKHAWALA, S/O SUNNI SADA",HandPump,HP-IRP(0003643161)
181,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,34,BASNAHI,BASNHI,Shallow tubewell,Ground Water,Mukesh Pasw an,HandPump,HP-IRP(0005833756)
182,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,35,BASNAHI,BASNHI,Deep tubewell,Ground Water,Mukesh Pasw an,HandPump,IM-II Hand Pump(0006559988)
183,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,36,BASNAHI,BASNHI,Shallow tubewell,Ground Water,Near Village,HandPump,NC/PC(0001986092)
184,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,37,BASNAHI,BASNHI,Deep tubewell,Ground Water,Near Road,HandPump,Near Raj Kishor Mandal(0001332389)
185,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,38,BASNAHI,HARIJAN TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0006537454)
186,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,39,BASNAHI,HARIJAN TOLA,Deep tubewell,Ground Water,IN VILLEGE,PWS,Mini PWS(0006534299)
187,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,40,BASNAHI,HARIJAN TOLA,Deep tubewell,Ground Water,Near Road Side,HandPump,Near Mukesh Pasw an(0001332392)
188,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,41,BASNAHI,HARIJAN TOLA,Deep tubewell,Ground Water,Near Road Side,HandPump,Sonbarsha And Sour Bazar QA Habs. Scheme(0004122437)
189,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,42,BASNAHI,RAM TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006531907)
190,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,43,BASNAHI,RAM TOLA,Shallow tubewell,Ground Water,Near Road,HandPump,HP-IRP(0003761924)
191,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,44,BASNAHI,RAM TOLA,Shallow tubewell,Ground Water,Near Village,HandPump,HP-IRP(0005630243)
192,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,45,BASNAHI,RAM TOLA,Shallow tubewell,Ground Water,Near Chabutra,HandPump,HP-IRP(0005630251)
193,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,46,BASNAHI,SANTHAL TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,HP-IRP(0003761958)
194,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,47,BASNAHI,SANTHAL TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,HP-IRP(0003761974)
195,Saharsa,Simri Bakhtiyarpur,SONBARSA,BAITH MUSHARI,48,BASNAHI,SANTHAL TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001956872)
196,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,1,AFZALPUR,AFZALPUR,Deep tubewell,Ground Water,T/W 1,HandPump,Banma Itarhi QA Scheme(0007078994)
197,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,2,AFZALPUR,AFZALPUR,Shallow tubewell,Ground Water,Near Mandir,HandPump,NC/PC(0001985882)
198,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,3,AFZALPUR,AFZALPUR,Shallow tubewell,Ground Water,Near Chabutra,HandPump,NC/PC(0002385546)
199,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,4,AFZALPUR,AFZALPUR,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0002385548)
200,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,5,AFZALPUR,AFZALPUR,Shallow tubewell,Ground Water,Near Chauraha,HandPump,NC/PC(0002385551)
201,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,6,AFZALPUR,AFZALPUR,Shallow tubewell,Ground Water,Near Village,HandPump,NC/PC(0002385556)
202,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,7,AFZALPUR,AFZALPUR,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0002385556)
203,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,8,AFZALPUR,AFZALPUR,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0002385557)
204,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,9,AFZALPUR,KUJARA TOLA,Shallow tubewell,Ground Water,Near Kujara Tola,HandPump,NC/PC(0004521647)
205,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,10,AFZALPUR,MOHAN PUR,Shallow tubewell,Ground Water,Near Road,HandPump,HP-IRP(0005546836)
206,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,11,AFZALPUR,MOHAN PUR,Shallow tubewell,Ground Water,Near Mandir,HandPump,NC/PC(0002398855)
207,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,12,AFZALPUR,MUNDI CHAK,Shallow tubewell,Ground Water,NEAR SURESH KUMAR,HandPump,HP-IRP(0003473994)
208,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,13,AFZALPUR,MUNDI CHAK,Shallow tubewell,Ground Water,Near Road,HandPump,HP-IRP(0005546846)
209,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,14,AFZALPUR,MUNDI CHAK,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0005546847)
210,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,15,AFZALPUR,MUNDI CHAK,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0001955622)
211,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,16,AFZALPUR,MUNDI CHAK,Shallow tubewell,Ground Water,Near Mandir,HandPump,NC/PC(0002385562)
212,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,17,AFZALPUR,MUSAHARI,Shallow tubewell,Ground Water,Near Mushar Tola,HandPump,HP-IRP(0005546858)
213,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,18,AFZALPUR,MUSAHARI,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0002399027)
214,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,19,AFZALPUR,MUSAHARI,Shallow tubewell,Ground Water,Near Chauraha,HandPump,NC/PC(0002399176)
215,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,20,AFZALPUR,PARSHA,Shallow tubewell,Ground Water,Near Mandir,HandPump,HP-IRP(0005546872)
216,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,21,AFZALPUR,PARSHA,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0001955624)
217,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,22,AFZALPUR,PARSHA,Shallow tubewell,Ground Water,Near Bajar,HandPump,NC/PC(0002385575)
218,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,23,AFZALPUR,PARSHA,Shallow tubewell,Ground Water,Near Chauraha,HandPump,NC/PC(0002385577)
219,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,24,AFZALPUR,PASWAN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Banma Itarhi QA Scheme(0007078994)
220,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,25,AFZALPUR,PASWAN TOLA,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0002399179)
221,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,26,AFZALPUR,PASWAN TOLA1,Shallow tubewell,Ground Water,Near Pasw an Tola1,HandPump,NC/PC(0004521650)
222,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,27,AFZALPUR,PASWAN TOLA2,Shallow tubewell,Ground Water,Near Pasw an Tola2,HandPump,NC/PC(0004521652)
223,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,28,HATH MANDAL,HATANANDAL,Deep tubewell,Ground Water,T/W 3,HandPump,Banma Itarhi QA Scheme(0007078994)
224,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,29,HATH MANDAL,HATANANDAL,Shallow tubewell,Ground Water,NEAR BHUPENDRA YADAV,HandPump,HP-IRP(0003474003)
225,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,30,HATH MANDAL,HATANANDAL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955004)
226,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,31,HATH MANDAL,HATANANDAL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955008)
227,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,32,HATH MANDAL,HATANANDAL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955009)
228,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,33,HATH MANDAL,HATANANDAL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955011)
229,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,34,HATH MANDAL,HATANANDAL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001985883)
230,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,35,HATH MANDAL,HATANANDAL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385580)
231,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,36,HATH MANDAL,HATANANDAL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385583)
232,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,37,HATH MANDAL,HATANANDAL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385590)
233,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,38,HATH MANDAL,HATANANDAL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385599)
234,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,39,HATH MANDAL,HATANANDAL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385601)
235,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,40,HATH MANDAL,HATANANDAL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385606)
236,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,41,HATH MANDAL,HATANANDAL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385608)
237,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,42,HATH MANDAL,HATANANDAL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385611)
238,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,43,HATH MANDAL,HATANANDAL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385620)
239,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,44,HATH MANDAL,HATANANDAL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385623)
240,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,45,HATH MANDAL,HATANANDAL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385632)
241,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,46,HATH MANDAL,HATANANDAL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385634)
242,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,47,HATH MANDAL,HATANANDAL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385645)
243,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,48,HATH MANDAL,RAM TOLA,Deep tubewell,Ground Water,T/W 4,HandPump,Banma Itarhi QA Scheme(0007078994)
244,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,49,HATH MANDAL,RAM TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002399180)
245,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,50,ITAHRI,BALKNAHI,Deep tubewell,Ground Water,T/W 5,HandPump,Banma Itarhi QA Scheme(0007078994)
246,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,51,ITAHRI,BALKNAHI,Shallow tubewell,Ground Water,NEAR BIJENDRA YADAV,HandPump,HP-IRP(0003473982)
247,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,52,ITAHRI,BALKNAHI,Shallow tubewell,Ground Water,Masjid,HandPump,HP-IRP(0005831143)
248,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,53,ITAHRI,BALKNAHI,Shallow tubewell,Ground Water,BALKNAHI,HandPump,NC/PC(0001955627)
249,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,54,ITAHRI,BALKNAHI,Shallow tubewell,Ground Water,BALKNAHI,HandPump,NC/PC(0002385779)
250,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,55,ITAHRI,BALKNAHI,Shallow tubewell,Ground Water,BALKNAHI,HandPump,NC/PC(0002385780)
251,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,56,ITAHRI,BANWA,Shallow tubewell,Ground Water,Banma Musahri,HandPump,Aganw adis(0004977448)
252,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,57,ITAHRI,BANWA,Shallow tubewell,Ground Water,Banma,HandPump,Aganw adis(0004977488)
253,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,58,ITAHRI,BANWA,Shallow tubewell,Ground Water,Banma Musahri,HandPump,Angaw adis(0004946349)
254,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,59,ITAHRI,BANWA,Shallow tubewell,Ground Water,Banma,HandPump,Angaw adis(0004946367)
255,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,60,ITAHRI,BANWA,Deep tubewell,Ground Water,T/W 6,HandPump,Banma Itarhi QA Scheme(0007078994)
256,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,61,ITAHRI,BANWA,Shallow tubewell,Ground Water,NEAR NATHSWAR YADAV,HandPump,HP-IRP(0003473962)
257,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,62,ITAHRI,BANWA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001985885)
258,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,63,ITAHRI,BANWA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385782)
259,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,64,ITAHRI,BANWA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385789)
260,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,65,ITAHRI,BANWA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385791)
261,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,66,ITAHRI,BANWA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385793)
262,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,67,ITAHRI,BANWA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385795)
263,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,68,ITAHRI,BANWA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385796)
264,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,69,ITAHRI,BANWA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385798)
265,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,70,ITAHRI,BANWA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385800)
266,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,71,ITAHRI,BANWA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385806)
267,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,72,ITAHRI,BARIYAHI,Shallow tubewell,Ground Water,NEAR SATIYA NARAYAN SADA CHAPAKAL AND IRP.,HandPump,NC/PC(0003627068)
268,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,73,ITAHRI,CHUA TOLA,Shallow tubewell,Ground Water,Aganw adi Bahaw an Center Code- 2,HandPump,Aganw adi(0005793120)
269,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,74,ITAHRI,CHUA TOLA,Shallow tubewell,Ground Water,Near Chua Tola,HandPump,NC/PC(0004521667)
270,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,75,ITAHRI,HALHMAN LAL DIH,Shallow tubewell,Ground Water,Near Halhman Lal Dih,HandPump,NC/PC(0004521671)
271,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,76,ITAHRI,ITAHARI,Deep tubewell,Ground Water,,PWS,Banma Itarhi PWS Scheme(0004924551)
272,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,77,ITAHRI,ITAHARI,Deep tubewell,Ground Water,,PWS,Banma Itarhi PWS Scheme(0004924583)
273,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,78,ITAHRI,ITAHARI,Deep tubewell,Ground Water,T/W 6,HandPump,Banma Itarhi QA Scheme(0007078994)
274,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,79,ITAHRI,ITAHARI,Shallow tubewell,Ground Water,NEAR SONELAL MANDAL,HandPump,HP-IRP(0003473949)
275,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,80,ITAHRI,ITAHARI,Shallow tubewell,Ground Water,Madhya Vidyalaya,HandPump,HP-IRP(0005831138)
276,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,81,ITAHRI,ITAHARI,Shallow tubewell,Ground Water,ITHARI,HandPump,NC/PC(0001955082)
277,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,82,ITAHRI,ITAHARI,Shallow tubewell,Ground Water,ITHARI,HandPump,NC/PC(0001955086)
278,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,83,ITAHRI,ITAHARI,Shallow tubewell,Ground Water,ITHARI,HandPump,NC/PC(0001955090)
279,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,84,ITAHRI,ITAHARI,Shallow tubewell,Ground Water,ITHARI,HandPump,NC/PC(0001955093)
280,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,85,ITAHRI,ITAHARI,Shallow tubewell,Ground Water,ITHARI,HandPump,NC/PC(0001985888)
281,Saharsa,Simri Bakhtiyarpur,BANMA ITHARI,ITHARI,86,ITAHRI,ITAHARI,Shallow tubewell,Ground Water,ITHARI,HandPump,NC/PC(0002385808)
