id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
535,Madhubani,Babubarhi,LADANIA,KHAJEDIH,35,KHAJEDIH,KHAJEDIH,Deep tubewell,Ground Water,Nc/Pc Scheme For Ladania Block,SPOT,Nc/Pc Scheme For Ladania Block(0004563266)
536,Madhubani,Babubarhi,LADANIA,KHAJEDIH,36,KHAJEDIH,KHAJEDIH,Shallow tubewell,Ground Water,M.S Khajedih,HandPump,SCHOOL T/W-LADANIYA- 1(0006238411)
537,Madhubani,Babubarhi,LADANIA,KHAJEDIH,37,KHAJEDIH,KHAJEDIH,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source (HT) Scheme(0004690598)
538,Madhubani,Babubarhi,LADANIA,KHAJEDIH,38,KHAJEDIH,KHAJEDIH,Shallow tubewell,Ground Water,Sr Prem Mahra,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LADANIA(0005819837)
539,Madhubani,Babubarhi,LADANIA,KHAJEDIH,39,KHAJEDIH,KHAJEDIH,Shallow tubewell,Ground Water,Jibach Pasw an Barha,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LADANIA(0005819837)
540,Madhubani,Babubarhi,LADANIA,PADUMA,1,JOGIA,JOGIA,Shallow tubewell,Ground Water,Ramcharitra Yadav Ghar Ke Niket,HandPump,MLA QOUTA-LADANYA- 1(0006418644)
541,Madhubani,Babubarhi,LADANIA,PADUMA,2,JOGIA,JOGIA,Shallow tubewell,Ground Water,Durga Mandir,HandPump,MLA QUOTA- Ladanya(0005501676)
542,Madhubani,Babubarhi,LADANIA,PADUMA,3,JOGIA,JOGIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ladania Block,SPOT,Nc/Pc Scheme For Ladania Block(0004563289)
543,Madhubani,Babubarhi,LADANIA,PADUMA,4,JOGIA,JOGIA,Shallow tubewell,Ground Water,M.S Yogia,HandPump,SCHOOL T/W-LADANIYA- 1(0006238411)
544,Madhubani,Babubarhi,LADANIA,PADUMA,5,JOGIA,JOGIA,Deep tubewell,Ground Water,Masjid Ke Pas,HandPump,Spot Source (HT) Scheme(0004690598)
545,Madhubani,Babubarhi,LADANIA,PADUMA,6,JOGIA,JOGIA,Shallow tubewell,Ground Water,Dinesh Pasw an,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LADANIA(0005819837)
546,Madhubani,Babubarhi,LADANIA,PADUMA,7,JOGIA,JOGIA,Shallow tubewell,Ground Water,Bhola Dom Ke Ghar Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W LADANYA(0006367481)
547,Madhubani,Babubarhi,LADANIA,PADUMA,8,PADUMA,B.TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ladania Block,SPOT,Nc/Pc Scheme For Ladania Block(0004563290)
548,Madhubani,Babubarhi,LADANIA,PADUMA,9,PADUMA,DHATTA,Shallow tubewell,Ground Water,P.W.D Se Purb Sochalay Ke Niket,HandPump,MLA QUOTA- Ladanya(0005501676)
549,Madhubani,Babubarhi,LADANIA,PADUMA,10,PADUMA,DHATTA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ladania Block,SPOT,Nc/Pc Scheme For Ladania Block(0004563291)
550,Madhubani,Babubarhi,LADANIA,PADUMA,11,PADUMA,LAGDI,Deep tubewell,Ground Water,Masjid Ke Pas,HandPump,Deo Narayan Yadav(0000047975)
551,Madhubani,Babubarhi,LADANIA,PADUMA,12,PADUMA,LAGDI,Deep tubewell,Ground Water,Road Side Me,HandPump,Kunjee Mukhiya(0000047969)
552,Madhubani,Babubarhi,LADANIA,PADUMA,13,PADUMA,LAGDI,Shallow tubewell,Ground Water,Late Kunji Mukhya Ghar Ke Niket,HandPump,MLA QOUTA-LADANYA- 1(0006418644)
553,Madhubani,Babubarhi,LADANIA,PADUMA,14,PADUMA,LAGDI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 2(0005702157)
554,Madhubani,Babubarhi,LADANIA,PADUMA,15,PADUMA,LAGDI,Shallow tubewell,Ground Water,Samudayik Ke Pas,HandPump,NC/PC LADANIA- 2(0005702157)
555,Madhubani,Babubarhi,LADANIA,PADUMA,16,PADUMA,LAGDI,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC LADANIA- 2(0005702157)
556,Madhubani,Babubarhi,LADANIA,PADUMA,17,PADUMA,LAGDI,Shallow tubewell,Ground Water,P.S Lagdi,HandPump,2SCHOOL T/W-LADANIYA- (0006242795)
557,Madhubani,Babubarhi,LADANIA,PADUMA,18,PADUMA,LAGDI,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Spot Source (HT) Scheme(0004690598)
558,Madhubani,Babubarhi,LADANIA,PADUMA,19,PADUMA,PADUMA,Shallow tubewell,Ground Water,Aw c Center No 96,HandPump,Anganw ari Ladania Block 2(0005467917)
559,Madhubani,Babubarhi,LADANIA,PADUMA,20,PADUMA,PADUMA,Shallow tubewell,Ground Water,Aw c Center No 94,HandPump,Anganw ari Ladania Block 2(0005467917)
560,Madhubani,Babubarhi,LADANIA,PADUMA,21,PADUMA,PADUMA,Shallow tubewell,Ground Water,Aw c Center No 100,HandPump,Anganw ari Ladania Block 2(0005467917)
561,Madhubani,Babubarhi,LADANIA,PADUMA,22,PADUMA,PADUMA,Shallow tubewell,Ground Water,Aw c Center No 99,HandPump,Anganw ari Ladania Block 2(0005467917)
562,Madhubani,Babubarhi,LADANIA,PADUMA,23,PADUMA,PADUMA,Shallow tubewell,Ground Water,Aw c Center No 98,HandPump,Anganw ari Ladania Block 2(0005467917)
563,Madhubani,Babubarhi,LADANIA,PADUMA,24,PADUMA,PADUMA,Shallow tubewell,Ground Water,Aw c Center No 97,HandPump,Anganw ari Ladania Block 2(0005467917)
564,Madhubani,Babubarhi,LADANIA,PADUMA,25,PADUMA,PADUMA,Shallow tubewell,Ground Water,Ramdev Sah S/O Darpi Sah Ghar Ke Niket Pokhra Bhinda Par,HandPump,MLA QOUTA-LADANYA- 1(0006418644)
565,Madhubani,Babubarhi,LADANIA,PADUMA,26,PADUMA,PADUMA,Shallow tubewell,Ground Water,Mo Harun S/O Mo Halim Ghar Ke Niket,HandPump,MLA QOUTA-LADANYA- 1(0006418644)
566,Madhubani,Babubarhi,LADANIA,PADUMA,27,PADUMA,PADUMA,Shallow tubewell,Ground Water,Mo Ayuab S/O Sidhaki Ghar Ke Niket,HandPump,MLA QOUTA-LADANYA- 1(0006418644)
567,Madhubani,Babubarhi,LADANIA,PADUMA,28,PADUMA,PADUMA,Shallow tubewell,Ground Water,Devnarayan Pal,HandPump,MLA QUOTA- Ladanya(0005501676)
568,Madhubani,Babubarhi,LADANIA,PADUMA,29,PADUMA,PADUMA,Shallow tubewell,Ground Water,Mushari Dalan,HandPump,MLA QUOTA- Ladanya(0005501676)
569,Madhubani,Babubarhi,LADANIA,PADUMA,30,PADUMA,PADUMA,Shallow tubewell,Ground Water,Idgah Ke Niket,HandPump,MLA QUOTA- Ladanya(0005501676)
570,Madhubani,Babubarhi,LADANIA,PADUMA,31,PADUMA,PADUMA,Shallow tubewell,Ground Water,D,HandPump,NC/PC LADANIYAN(0006535066)
571,Madhubani,Babubarhi,LADANIA,PADUMA,32,PADUMA,PADUMA,Shallow tubewell,Ground Water,C,HandPump,NC/PC LADANIYAN(0006535066)
572,Madhubani,Babubarhi,LADANIA,PADUMA,33,PADUMA,PADUMA,Shallow tubewell,Ground Water,B,HandPump,NC/PC LADANIYAN(0006535066)
573,Madhubani,Babubarhi,LADANIA,PADUMA,34,PADUMA,PADUMA,Shallow tubewell,Ground Water,A,HandPump,NC/PC LADANIYAN(0006535066)
574,Madhubani,Babubarhi,LADANIA,PADUMA,35,PADUMA,PADUMA,Shallow tubewell,Ground Water,N.P.S Dhatta Tol,HandPump,SCHOOL T/W-LADANIYA- 1(0006238411)
575,Madhubani,Babubarhi,LADANIA,PADUMA,36,PADUMA,PADUMA,Shallow tubewell,Ground Water,M.S Padma,HandPump,SCHOOL T/W-LADANIYA- 1(0006238411)
576,Madhubani,Babubarhi,LADANIA,PADUMA,37,PADUMA,PADUMA,Shallow tubewell,Ground Water,P.S Padma Mushari,HandPump,SCHOOL T/W-LADANIYA- 2(0006242795)
577,Madhubani,Babubarhi,LADANIA,PADUMA,38,PADUMA,PADUMA,Shallow tubewell,Ground Water,P.MAK Padma,HandPump,SCHOOL T/W-LADANIYA- 2(0006242795)
578,Madhubani,Babubarhi,LADANIA,PADUMA,39,PADUMA,PADUMA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002681607)
579,Madhubani,Babubarhi,LADANIA,PADUMA,40,PADUMA,PADUMA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001967895)
580,Madhubani,Babubarhi,LADANIA,PADUMA,41,PADUMA,PADUMA,Shallow tubewell,Ground Water,Muneshw ar Saday,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LADANIA(0005819837)
581,Madhubani,Babubarhi,LADANIA,PADUMA,42,PADUMA,PADUMA,Shallow tubewell,Ground Water,HIGH SCHOOL,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W LADANIYA(0006682738)
582,Madhubani,Babubarhi,LADANIA,PADUMA,43,PADUMA,SAHPUR,Deep tubewell,Ground Water,Masjid Kee Pas,HandPump,Ram Bilas Sah(0000047990)
583,Madhubani,Babubarhi,LADANIA,PADUMA,44,PADUMA,SHIVNAGAR,Shallow tubewell,Ground Water,A,HandPump,NC/PC LADANIYAN(0006535066)
584,Madhubani,Babubarhi,LADANIA,PADUMA,45,PADUMA,SHIVNAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001967895)
585,Madhubani,Babubarhi,LADANIA,PADUMA,46,PADUMA,SINGRAHI,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Budhan Sadai(0000047983)
586,Madhubani,Babubarhi,LADANIA,PADUMA,47,PADUMA,SINGRAHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC LADANIYAN(0006535066)
587,Madhubani,Babubarhi,LADANIA,PADUMA,48,PADUMA,SINGRAHI,Deep tubewell,Ground Water,Road Side Me,HandPump,Ram Lekha Sadai(0000047981)
588,Madhubani,Babubarhi,LADANIA,PADUMA,49,PADUMA,TELIANI,Deep tubewell,Ground Water,Road Ke Side Me,HandPump,Garbhu Das(0000047989)
589,Madhubani,Babubarhi,LADANIA,PADUMA,50,PADUMA,TELIANI,Deep tubewell,Ground Water,Masjid Ke Pas,HandPump,Shushil Sah(0000047985)
590,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,1,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Aw c Center No 55,HandPump,ANGANWARDI T/W - LADANYA(0006363015)
591,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,2,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Aw c Center No 53,HandPump,ANGANWARDI T/W - LADANYA(0006363015)
592,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,3,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Aw c Center No 51,HandPump,ANGANWARDI T/W - LADANYA(0006363015)
593,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,4,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Aw c Center No 50,HandPump,ANGANWARDI T/W - LADANYA(0006363015)
594,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,5,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Aw c Center No 48,HandPump,ANGANWARDI T/W - LADANYA(0006363015)
595,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,6,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Aw c Center No 51,HandPump,ANGANWARDI T/W - LADANYA(0006363015)
596,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,7,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Aw c Center No 55,HandPump,Anganw ari Ladania Block 1(0005467812)
597,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,8,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Aw c Center No 53,HandPump,Anganw ari Ladania Block 1(0005467812)
598,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,9,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Aw c Center No 51,HandPump,Anganw ari Ladania Block 1(0005467812)
599,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,10,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Aw c Center No 50,HandPump,Anganw ari Ladania Block 1(0005467812)
600,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,11,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Aw c Center No 48,HandPump,Anganw ari Ladania Block 1(0005467812)
601,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,12,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Aw c Center No 46,HandPump,Anganw ari Ladania Block 1(0005467812)
602,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,13,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Chandeshw ar Ram S/O Chirai Ram And Kishori Ram Ghar Ke Niket,HandPump,MLA QOUTA- LADANYA- 1(0006418644)
603,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,14,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Kumarkhat Mushari Mahar Ke Niket,HandPump,MLA QOUTA- LADANYA- 1(0006418644)
604,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,15,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Samudayik Bhaban Ke Pas Najirtol,HandPump,MLA QUOTA- Ladanya(0005501676)
605,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,16,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Amiri Kamat Ke Bagal Me,HandPump,MLA QUOTA- Ladanya(0005501676)
606,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,17,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Masjid Ke Prangan Me Muslman Muhlla Kumarkhat,HandPump,MLA QUOTA- Ladanya(0005501676)
607,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,18,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,P.S Karaunha Ke Bagal Me,HandPump,MLC QOUTA LADANIA(0006401039)
608,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,19,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Brhamasthan Ke Bagal Me,HandPump,MLC QOUTA LADANIA(0006401039)
609,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,20,KAMTAULIA,KAMTOLIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ladania Block,SPOT,Nc/Pc Scheme For Ladania Block(0004563273)
610,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,21,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,N.P.S Khirkhirya,HandPump,SCHOOL T/W- LADANIYA- 1(0006238411)
611,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,22,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,N.P.S Jhokhrahi Tol,HandPump,SCHOOL T/W- LADANIYA- 1(0006238411)
612,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,23,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,M.S Kumarkhat,HandPump,SCHOOL T/W- LADANIYA- 1(0006238411)
613,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,24,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,P.S Karaunha,HandPump,SCHOOL T/W- LADANIYA- 2(0006242795)
614,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,25,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,P.S Kamtauliya,HandPump,SCHOOL T/W- LADANIYA- 2(0006242795)
615,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,26,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,P.S Kumarkhat Girl,HandPump,SCHOOL T/W- LADANIYA- 2(0006242795)
616,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,27,KAMTAULIA,KAMTOLIA,Deep tubewell,Ground Water,Masjid Ke Pas,HandPump,Spot Source (HT) Scheme(0004690598)
617,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,28,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Kali Mandir,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LADANIA(0005819837)
618,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,29,KAMTAULIA,KAMTOLIA,Shallow tubewell,Ground Water,Babuji Pasw an,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LADANIA(0005819837)
619,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,30,KAMTAULIA,MARNEIA,Shallow tubewell,Ground Water,Ramparkash Yadav Ghar Ke Niket,HandPump,MLA QOUTA- LADANYA- 1(0006418644)
620,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,31,KAMTAULIA,MARNEIA,Shallow tubewell,Ground Water,Choodri Mahra Master Ghar Ke Samip,HandPump,MLA QUOTA- Ladanya(0005501676)
621,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,32,KAMTAULIA,MARNEIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ladania Block,SPOT,Nc/Pc Scheme For Ladania Block(0004563274)
622,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,33,KAMTAULIA,MARNEIA,Shallow tubewell,Ground Water,P.S Marnaiya,HandPump,SCHOOL T/W- LADANIYA- 2(0006242795)
623,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,34,KAMTAULIA,MARNEIA,Deep tubewell,Ground Water,Sarvjanik Astan Ke Pas,HandPump,Spot Source (HT) Scheme(0004690598)
624,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,35,KAMTAULIA,TENUAHI,Shallow tubewell,Ground Water,Vinod Yadav Ghar Ke Niket (Mandal Tol Mahraji Kutti Se West),HandPump,MLA QOUTA- LADANYA- 1(0006418644)
625,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,36,KAMTAULIA,TENUAHI,Shallow tubewell,Ground Water,Ganesh Mandir Ke Niket West Mahar Par Chaw k Se West,HandPump,MLA QOUTA- LADANYA- 1(0006418644)
626,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,37,KAMTAULIA,TENUAHI,Shallow tubewell,Ground Water,Village Ke Dacjhin Thakur Tol Me,HandPump,MLA QUOTA- Ladanya(0005501676)
627,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,38,KAMTAULIA,TENUAHI,Shallow tubewell,Ground Water,Mandie Ke Pas,HandPump,NC/PC LADANIA- 2(0005702157)
628,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,39,KAMTAULIA,TENUAHI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ladania Block,SPOT,Nc/Pc Scheme For Ladania Block(0004563275)
629,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,40,KAMTAULIA,TENUAHI,Shallow tubewell,Ground Water,U.M.S Tenuahi,HandPump,SCHOOL T/W- LADANIYA- 2(0006242795)
630,Madhubani,Babubarhi,LADANIA,KUMARKHAT WEST,41,KAMTAULIA,TENUAHI,Shallow tubewell,Ground Water,P.S Nazirtol,HandPump,SCHOOL T/W- LADANIYA- 2(0006242795)
631,Madhubani,Babubarhi,KHAJAULI,KANHAULI,1,HARISWARA,HARSUARA,Shallow tubewell,Ground Water,Masjid Ke Pas Muslim Tola,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
632,Madhubani,Babubarhi,KHAJAULI,KANHAULI,2,HARISWARA,HARSUARA,Shallow tubewell,Ground Water,Sr Munna Khatun S/O Late Mo Harun Ghar Ke Pas,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
633,Madhubani,Babubarhi,KHAJAULI,KANHAULI,3,HARISWARA,HARSUARA,Shallow tubewell,Ground Water,Sr Jay Kishor Yadav S/O Late Jibach Yadav Ghar Ke Pas,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
634,Madhubani,Babubarhi,KHAJAULI,KANHAULI,4,HARISWARA,HARSUARA,Shallow tubewell,Ground Water,Suresh Ram S/O Met Laxmi Ram Ghar Ke Niket Ward No-2,HandPump,MLA QUOTA- KHAJAULI- 2(0005510356)
635,Madhubani,Babubarhi,KHAJAULI,KANHAULI,5,HARISWARA,HARSUARA,Shallow tubewell,Ground Water,Bindesw ari Devi Pati Ramjatan Mandal Ghar Ke Niket,HandPump,MLA QUOTA- KHAJAULI- 2(0005510356)
636,Madhubani,Babubarhi,KHAJAULI,KANHAULI,6,HARISWARA,HARSUARA,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC KHAJAULI(0005701504)
637,Madhubani,Babubarhi,KHAJAULI,KANHAULI,7,HARISWARA,HARSUARA,Shallow tubewell,Ground Water,P.S Harisw ara,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
638,Madhubani,Babubarhi,KHAJAULI,KANHAULI,8,HARISWARA,HARSUARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002683176)
639,Madhubani,Babubarhi,KHAJAULI,KANHAULI,9,HARISWARA,HARSUARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977871)
640,Madhubani,Babubarhi,KHAJAULI,KANHAULI,10,HARISWARA,SUHARWA,Deep tubewell,Ground Water,Road Side Me,HandPump,Kailu Mandal(0000048203)
641,Madhubani,Babubarhi,KHAJAULI,KANHAULI,11,HARISWARA,SUHARWA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977871)
642,Madhubani,Babubarhi,KHAJAULI,KANHAULI,12,HARISWARA,SUHARWA,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Yadav Tola(0000048206)
643,Madhubani,Babubarhi,KHAJAULI,KANHAULI,13,KANHAULI,BELA KOTHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534965)
644,Madhubani,Babubarhi,KHAJAULI,KANHAULI,14,KANHAULI,BELA KOTHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534966)
645,Madhubani,Babubarhi,KHAJAULI,KANHAULI,15,KANHAULI,BELA KOTHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002683203)
646,Madhubani,Babubarhi,KHAJAULI,KANHAULI,16,KANHAULI,BELA KOTHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977874)
647,Madhubani,Babubarhi,KHAJAULI,KANHAULI,17,KANHAULI,BELA KOTHI,Shallow tubewell,Ground Water,Janki Mahto,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHAJAULI(0006352229)
648,Madhubani,Babubarhi,KHAJAULI,KANHAULI,18,KANHAULI,BERBANNA,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Road Side(0000048215)
649,Madhubani,Babubarhi,KHAJAULI,KANHAULI,19,KANHAULI,BERBANNA,Deep tubewell,Ground Water,Road Side Me,HandPump,Roop Kr. Yadav(0000048213)
650,Madhubani,Babubarhi,KHAJAULI,KANHAULI,20,KANHAULI,BERBANNA,Shallow tubewell,Ground Water,P.S Kanhauli Bairbanana,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
651,Madhubani,Babubarhi,KHAJAULI,KANHAULI,21,KANHAULI,BERBANNA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977874)
652,Madhubani,Babubarhi,KHAJAULI,KANHAULI,22,KANHAULI,C API e,Deep tubewell,Ground Water,Road Side Me,HandPump,Ram Nath Singh(0000048543)
653,Madhubani,Babubarhi,KHAJAULI,KANHAULI,23,KANHAULI,CHAPI,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 3(0007086586)
654,Madhubani,Babubarhi,KHAJAULI,KANHAULI,24,KANHAULI,CHAPI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002683193)
655,Madhubani,Babubarhi,KHAJAULI,KANHAULI,25,KANHAULI,GARHI,Shallow tubewell,Ground Water,P.S Dusadh Gadhi,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
656,Madhubani,Babubarhi,KHAJAULI,KANHAULI,26,KANHAULI,GARHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977874)
657,Madhubani,Babubarhi,KHAJAULI,KANHAULI,27,KANHAULI,GARHI,Shallow tubewell,Ground Water,Fulchandra Safi,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHAJAULI(0006352229)
658,Madhubani,Babubarhi,KHAJAULI,KANHAULI,28,KANHAULI,KANHAULI,Shallow tubewell,Ground Water,Aw c-44,HandPump,ANGANWARDI T/W - KHAJAULI(0006356994)
659,Madhubani,Babubarhi,KHAJAULI,KANHAULI,29,KANHAULI,KANHAULI,Shallow tubewell,Ground Water,Rajya Sahni Ghar Ke Pas,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
660,Madhubani,Babubarhi,KHAJAULI,KANHAULI,30,KANHAULI,KANHAULI,Shallow tubewell,Ground Water,Sr Surendra Pasw an S/O Late Soti Pasw an Ghar Ke Pas,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
661,Madhubani,Babubarhi,KHAJAULI,KANHAULI,31,KANHAULI,KANHAULI,Shallow tubewell,Ground Water,Rajkumar Sahani S/O Met Laxmi Sahani Ghar Keniket Chook Par,HandPump,MLA QUOTA- KHAJAULI- 2(0005510356)
662,Madhubani,Babubarhi,KHAJAULI,KANHAULI,32,KANHAULI,KANHAULI,Shallow tubewell,Ground Water,Mahvir Mandir Ke Pas Pachim Kosi Nahar Ke Bagal Me,HandPump,MLA QUOTA- KHAJAULI- 2(0005510356)
663,Madhubani,Babubarhi,KHAJAULI,KANHAULI,33,KANHAULI,KANHAULI,Shallow tubewell,Ground Water,Randular Singh S/O Met Rashlal Singh Ghar Ke Niket Sahni Tol,HandPump,MLA QUOTA- KHAJAULI- 2(0005510356)
664,Madhubani,Babubarhi,KHAJAULI,KANHAULI,34,KANHAULI,KANHAULI,Shallow tubewell,Ground Water,Bilat Parsad Singh S/O Late Sukhdev Singh Ghar Ke Pas,HandPump,MLC QOUTA KHAJAULI(0006388256)
665,Madhubani,Babubarhi,KHAJAULI,KANHAULI,35,KANHAULI,KANHAULI,Shallow tubewell,Ground Water,P.MAK Kanhauli Dih,HandPump,SCHOOL T/W- KHAJAULI- 1(0006181199)
666,Madhubani,Babubarhi,KHAJAULI,KANHAULI,36,KANHAULI,KANHAULI,Shallow tubewell,Ground Water,N.P.S Kanhauli Malik Tol,HandPump,SCHOOL T/W- KHAJAULI- 1(0006181199)
667,Madhubani,Babubarhi,KHAJAULI,KANHAULI,37,KANHAULI,KANHAULI,Shallow tubewell,Ground Water,N.P.S Kanhauli Lichi Bagan,HandPump,SCHOOL T/W- KHAJAULI- 1(0006181199)
668,Madhubani,Babubarhi,KHAJAULI,KANHAULI,38,KANHAULI,KANHAULI,Shallow tubewell,Ground Water,N.P.S Harisw ara Khatbe Toi,HandPump,SCHOOL T/W- KHAJAULI- 1(0006181199)
669,Madhubani,Babubarhi,KHAJAULI,KANHAULI,39,KANHAULI,KANHAULI,Shallow tubewell,Ground Water,M.S Kanhauli Malik Tol,HandPump,SCHOOL T/W- KHAJAULI- 1(0006181199)
