id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
134,Madhubani,Khajauli,BASOPATTI,KHONA,57,MAJHAURA,MAJAURA,Shallow tubewell,Ground Water,C,HandPump,NC/PC BASOPATTI(0006538918)
135,Madhubani,Khajauli,BASOPATTI,KHONA,58,MAJHAURA,MAJAURA,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006538918)
136,Madhubani,Khajauli,BASOPATTI,KHONA,59,MAJHAURA,MAJAURA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006538918)
137,Madhubani,Khajauli,BASOPATTI,KHONA,60,MAJHAURA,MAJAURA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001969682)
138,Madhubani,Khajauli,BASOPATTI,GHORBANKI,1,GHORBANKI,BALAT,Shallow tubewell,Ground Water,Sadhu Sah S/O Met Ram Khelaw an Sah Ghar Ke Niket,HandPump,MLA QUOTA- BASOPATTI- 2(0005676008)
139,Madhubani,Khajauli,BASOPATTI,GHORBANKI,2,GHORBANKI,BALAT,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI(0005694817)
140,Madhubani,Khajauli,BASOPATTI,GHORBANKI,3,GHORBANKI,BALAT,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BASOPATTI(0005694817)
141,Madhubani,Khajauli,BASOPATTI,GHORBANKI,4,GHORBANKI,BALAT,Shallow tubewell,Ground Water,Sadak Kinre,HandPump,NC/PC BASOPATTI(0005694817)
142,Madhubani,Khajauli,BASOPATTI,GHORBANKI,5,GHORBANKI,BALAT,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI(0005694817)
143,Madhubani,Khajauli,BASOPATTI,GHORBANKI,6,GHORBANKI,BALAT,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006534300)
144,Madhubani,Khajauli,BASOPATTI,GHORBANKI,7,GHORBANKI,BALAT,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006534300)
145,Madhubani,Khajauli,BASOPATTI,GHORBANKI,8,GHORBANKI,BALAT,Shallow tubewell,Ground Water,P.S BALAT,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
146,Madhubani,Khajauli,BASOPATTI,GHORBANKI,9,GHORBANKI,BALAT,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001969872)
147,Madhubani,Khajauli,BASOPATTI,GHORBANKI,10,GHORBANKI,BALAT,Shallow tubewell,Ground Water,Mushari,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BASOPATTI(0005819863)
148,Madhubani,Khajauli,BASOPATTI,GHORBANKI,11,GHORBANKI,GHORBANKI,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Deo Pasw an(0000049170)
149,Madhubani,Khajauli,BASOPATTI,GHORBANKI,12,GHORBANKI,GHORBANKI,Deep tubewell,Ground Water,Road Side Me,HandPump,Milan Mandal(0000049169)
150,Madhubani,Khajauli,BASOPATTI,GHORBANKI,13,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,ROHIT KUMAR THAKUR S/O SR RAMCHANDRA THAKURGHAR KE SAMNE SADAK LOHARPATTI,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
151,Madhubani,Khajauli,BASOPATTI,GHORBANKI,14,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,VISWKARMA MANDIR PARISAR LOHARPATTI FULGEN SAH S/O LATE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
152,Madhubani,Khajauli,BASOPATTI,GHORBANKI,15,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,JAGDISH SAH GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
153,Madhubani,Khajauli,BASOPATTI,GHORBANKI,16,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,MD MASLUM RAYAN S/O MD PANACH RAYAN GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
154,Madhubani,Khajauli,BASOPATTI,GHORBANKI,17,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,PARNAY PANDY S/O LATE GANESH PANDY GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
155,Madhubani,Khajauli,BASOPATTI,GHORBANKI,18,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,Firani Sahani S/O Ramesw ar Sahani Ghar Se Pachim Sarkari Jamin Par Navtol,HandPump,MLA QUOTA- BASOPATTI- 2(0005676008)
156,Madhubani,Khajauli,BASOPATTI,GHORBANKI,19,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,Strudhan Misra S/O Met Ram Gulam Misra Ghar Ke Niket,HandPump,MLA QUOTA- BASOPATTI- 2(0005676008)
157,Madhubani,Khajauli,BASOPATTI,GHORBANKI,20,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,Rajkumar Sah S/O Bathu Sah Ghar Ke Niket,HandPump,MLA QUOTA- BASOPATTI- 2(0005676008)
158,Madhubani,Khajauli,BASOPATTI,GHORBANKI,21,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,P.S LOHARPATTI,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
159,Madhubani,Khajauli,BASOPATTI,GHORBANKI,22,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,P.S. GHORBANKI MUSHARI,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
160,Madhubani,Khajauli,BASOPATTI,GHORBANKI,23,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,P.S. GHORBANKI GIRL,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
161,Madhubani,Khajauli,BASOPATTI,GHORBANKI,24,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,P.S. BALAT MUSHARI,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
162,Madhubani,Khajauli,BASOPATTI,GHORBANKI,25,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,M.S Ghorbanki,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
163,Madhubani,Khajauli,BASOPATTI,GHORBANKI,26,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,P.S Navtol Ghorbanki,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
164,Madhubani,Khajauli,BASOPATTI,GHORBANKI,27,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,P.S Ghorbanki Harijan,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
165,Madhubani,Khajauli,BASOPATTI,GHORBANKI,28,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,N.P.S Balapatti,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
166,Madhubani,Khajauli,BASOPATTI,GHORBANKI,29,GHORBANKI,GHORBANKI,Deep tubewell,Ground Water,M.S Ghorbanki,HandPump,Spot Source(0002717135)
167,Madhubani,Khajauli,BASOPATTI,GHORBANKI,30,GHORBANKI,GHORBANKI,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source(0004037714)
168,Madhubani,Khajauli,BASOPATTI,GHORBANKI,31,GHORBANKI,GHORBANKI,Deep tubewell,Ground Water,P.S LOHARPATTI,HandPump,SPOT SOURCES(0002719022)
169,Madhubani,Khajauli,BASOPATTI,GHORBANKI,32,GHORBANKI,GHORBANKI,Deep tubewell,Ground Water,U.M.S. NAVTOL GHORBANKI,HandPump,SPOT SOURCES(0002719023)
170,Madhubani,Khajauli,BASOPATTI,GHORBANKI,33,GHORBANKI,GHORBANKI,Deep tubewell,Ground Water,P.S LOHARPATTI,HandPump,SPOT SOURCES(0002719030)
171,Madhubani,Khajauli,BASOPATTI,GHORBANKI,34,GHORBANKI,GHORBANKI,Deep tubewell,Ground Water,P.S. BAIRHA,HandPump,SPOT SOURCES(0002719031)
172,Madhubani,Khajauli,BASOPATTI,GHORBANKI,35,GHORBANKI,GHORBANKI,Deep tubewell,Ground Water,P.S. GHORBANKI MUSHARI,HandPump,SPOT SOURCES(0002719035)
173,Madhubani,Khajauli,BASOPATTI,GHORBANKI,36,GHORBANKI,GHORBANKI,Deep tubewell,Ground Water,P.S. GHORBANKI GIRL,HandPump,SPOT SOURCES(0002719036)
174,Madhubani,Khajauli,BASOPATTI,GHORBANKI,37,GHORBANKI,GHORBANKI,Deep tubewell,Ground Water,P.S. GHORBANKI GIRL,HandPump,SPOT SOURCES(0002719048)
175,Madhubani,Khajauli,BASOPATTI,GHORBANKI,38,GHORBANKI,GHORBANKI,Deep tubewell,Ground Water,P.S GHORBANRI GIRL,HandPump,SPOT SOURCES(0002720572)
176,Madhubani,Khajauli,BASOPATTI,GHORBANKI,39,GHORBANKI,GHORBANKI,Deep tubewell,Ground Water,P.S. BALAT MUSHARI,HandPump,SPOT SOURCES(0002720575)
177,Madhubani,Khajauli,BASOPATTI,GHORBANKI,40,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,Gudari Saday,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BASOPATTI(0005819863)
178,Madhubani,Khajauli,BASOPATTI,GHORBANKI,41,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,PANCHYAT BHAVAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BASOPATTI(0006682726)
179,Madhubani,Khajauli,BASOPATTI,GHORBANKI,42,GHORBANKI,KABARI TOL,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 2(0007086483)
180,Madhubani,Khajauli,BASOPATTI,GHORBANKI,43,GHORBANKI,KABARI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001969872)
181,Madhubani,Khajauli,BASOPATTI,GHORBANKI,44,GHORBANKI,NAYA TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006538918)
182,Madhubani,Khajauli,BASOPATTI,GHORBANKI,45,GHORBANKI,NAYA TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006538918)
183,Madhubani,Khajauli,BASOPATTI,GHORBANKI,46,GHORBANKI,NAYA TOL,Deep tubewell,Ground Water,Nc/Pc Scheme For Basopatti Block,SPOT,Nc/Pc Scheme For Basopatti Block(0004563096)
184,Madhubani,Khajauli,BASOPATTI,GHORBANKI,47,GHORBANKI,NAYA TOL,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source(0004037714)
185,Madhubani,Khajauli,BASOPATTI,GHORBANKI,48,GHORBANKI,PANCHRA TAN,Deep tubewell,Ground Water,Road Side Me,HandPump,Basopatti Block Ht Scheme(0004666231)
186,Madhubani,Khajauli,BASOPATTI,GHORBANKI,49,GHORBANKI,PANCHRA TAN,Shallow tubewell,Ground Water,Kanhaya Sharma S/O Basudev Sharma Ghar Ke Niket,HandPump,MLA QUOTA- BASOPATTI- 2(0005676008)
187,Madhubani,Khajauli,BASOPATTI,GHORBANKI,50,GHORBANKI,PANCHRA TAN,Deep tubewell,Ground Water,Nc/Pc Scheme For Basopatti Block,SPOT,Nc/Pc Scheme For Basopatti Block(0004563097)
188,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,1,INDARWA,AMA TOL,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Hand Tubew ell Scheme(0004690569)
189,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,2,INDARWA,AMA TOL,Deep tubewell,Ground Water,Road Side Me,HandPump,Md.Nadir(0000047130)
190,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,3,INDARWA,AMA TOL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
191,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,4,INDARWA,GOTH INARWA,Shallow tubewell,Ground Water,Hanuman Mandir Parisar Chook Par,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
192,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,5,INDARWA,GOTH INARWA,Shallow tubewell,Ground Water,Salhesh Than Parisar,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
193,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,6,INDARWA,GOTH INARWA,Shallow tubewell,Ground Water,Soukhi Mandal S/O Sr Babu Lal Mandal Ghar Ke Samne,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
194,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,7,INDARWA,GOTH INARWA,Deep tubewell,Ground Water,Road Side Me,HandPump,Rajdeo Yadav(0000047124)
195,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,8,INDARWA,GOTH INARWA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Ram Udgar Yadav(0000047126)
196,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,9,INDARWA,GOTH INARWA,Shallow tubewell,Ground Water,P.S Inarw a Goth,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
197,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,10,INDARWA,GOTH INARWA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Shyam Pasw an(0000047122)
198,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,11,INDARWA,INARWA,Deep tubewell,Ground Water,N.P.S.PITHWATOL,HandPump,School Scheme For Jai Nagar(0005242716)
199,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,12,INDARWA,INARWA,Deep tubewell,Ground Water,N.P.S.BELA KACHHARI TOL,HandPump,School Scheme For Jai Nagar(0005242716)
200,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,13,INDARWA,INARWA,Shallow tubewell,Ground Water,M.S Inarw a,HandPump,SCHOOL T/W- JAINAGAR(0006559615)
201,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,14,INDARWA,INARWA,Shallow tubewell,Ground Water,M.S Inarw a,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
202,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,15,INDARWA,INARWA,Deep tubewell,Ground Water,N.P.S.BELA KACHHARI TOL,HandPump,SPOT SOURCES(0002720201)
203,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,16,INDARWA,INARWA,Deep tubewell,Ground Water,N.P.S.PITHWATOL,HandPump,SPOT SOURCES(0002720202)
204,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,17,INDARWA,INARWA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977771)
205,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,18,INDARWA,INARWA,Shallow tubewell,Ground Water,Malhu Pasw an,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
206,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,19,USRAHI DEODHA,GOTH DEODHA,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
207,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,20,USRAHI DEODHA,GOTH DEODHA,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
208,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,21,USRAHI DEODHA,GOTH DEODHA,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
209,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,22,USRAHI DEODHA,GOTH DEODHA,Deep tubewell,Ground Water,P.S.INARWA GOTH,HandPump,School Scheme For Jai Nagar(0005242716)
210,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,23,USRAHI DEODHA,GOTH DEODHA,Deep tubewell,Ground Water,P.GIRLS MAK.DEVDHA,HandPump,School Scheme For Jai Nagar(0005242716)
211,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,24,USRAHI DEODHA,GOTH DEODHA,Deep tubewell,Ground Water,M.S.DEODHA,HandPump,School Scheme For Jai Nagar(0005242716)
212,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,25,USRAHI DEODHA,GOTH DEODHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682604)
213,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,26,USRAHI DEODHA,GOTH DEODHA,Deep tubewell,Ground Water,P.GIRLS MAK.DEVDHA,HandPump,SPOT SOURCES(0002720203)
214,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,27,USRAHI DEODHA,GOTH DEODHA,Deep tubewell,Ground Water,P.S.INARWA GOTH,HandPump,SPOT SOURCES(0002720204)
215,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,28,USRAHI DEODHA,GOTH DEODHA,Deep tubewell,Ground Water,P.S.INARWA GOTH,HandPump,SPOT SOURCES(0002720207)
216,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,29,USRAHI DEODHA,GOTH DEODHA,Deep tubewell,Ground Water,M.S.DEODHA,HandPump,SPOT SOURCES(0002721150)
217,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,30,USRAHI DEODHA,GOTH DEODHA,Shallow tubewell,Ground Water,Ajijur Rahman,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
218,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,31,USRAHI DEODHA,GOTH DEODHA,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR- 1(0006366751)
219,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,32,USRAHI DEODHA,MUSHARI,Deep tubewell,Ground Water,Road Side Me,HandPump,Hand Tubew ell Scheme(0004690569)
220,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,33,USRAHI DEODHA,MUSHARI,Deep tubewell,Ground Water,P.S.AKARNHA,HandPump,School Scheme For Jai Nagar(0005242716)
221,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,34,USRAHI DEODHA,MUSHARI,Deep tubewell,Ground Water,P.S.AKARNHA,HandPump,SPOT SOURCES(0002720220)
222,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,35,USRAHI DEODHA,MUSLIM TOL,Deep tubewell,Ground Water,Road Side Me,HandPump,Hand Tubew ell Scheme(0004690569)
223,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,36,USRAHI DEODHA,MUSLIM TOL,Shallow tubewell,Ground Water,C,HandPump,NC/PC JAINAGAR(0006538861)
224,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,37,USRAHI DEODHA,MUSLIM TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC JAINAGAR(0006538861)
225,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,38,USRAHI DEODHA,MUSLIM TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006538861)
226,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,39,USRAHI DEODHA,MUSLIM TOL,Deep tubewell,Ground Water,Nc/Pc Scheme For Jainagar Block,SPOT,Nc/Pc Scheme For Jainagar Block(0004563158)
227,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,40,USRAHI DEODHA,PITHWA TOL,Shallow tubewell,Ground Water,Aw c No. 47,HandPump,Anganw ari Jainagar Block(0005454753)
228,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,41,USRAHI DEODHA,PITHWA TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006534747)
229,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,42,USRAHI DEODHA,PITHWA TOL,Shallow tubewell,Ground Water,C,HandPump,NC/PC JAINAGAR(0006538861)
230,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,43,USRAHI DEODHA,PITHWA TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC JAINAGAR(0006538861)
231,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,44,USRAHI DEODHA,PITHWA TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006538861)
232,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,45,USRAHI DEODHA,PITHWA TOL,Shallow tubewell,Ground Water,M.S Pithw a Tol,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
233,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,46,USRAHI DEODHA,PITHWA TOL,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 3(0007086586)
234,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,47,USRAHI DEODHA,PITHWA TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977765)
235,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,48,USRAHI DEODHA,PITHWA TOL,Shallow tubewell,Ground Water,Sataynarayan Yadav,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
236,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,49,USRAHI DEODHA,USRAHI,Deep tubewell,Ground Water,Road Side Me,HandPump,Md.Muslim(0000047135)
237,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,50,USRAHI DEODHA,USRAHI,Shallow tubewell,Ground Water,MAHENDRA YADAV S/O LATE LALJI YADAV GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
238,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,51,USRAHI DEODHA,USRAHI,Shallow tubewell,Ground Water,RAM HIRDAY DAS S/O RABIDAS GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
239,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,52,USRAHI DEODHA,USRAHI,Shallow tubewell,Ground Water,RAMASHISH MUKHIYA S/O GANGRAM MUKHIYA GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
240,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,53,USRAHI DEODHA,USRAHI,Shallow tubewell,Ground Water,SHYAM KAMAT S/O JAGDISAH KAMAT PAN DUKAN KE SAMNE RAM JANKI CHOWK,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
241,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,54,USRAHI DEODHA,USRAHI,Shallow tubewell,Ground Water,Mo Kakulati Devi H/O Chotu Mukhya Ghar Ke Niket Akounha,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
242,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,55,USRAHI DEODHA,USRAHI,Shallow tubewell,Ground Water,Ashok Kumar Bharti S/O Kamesw ar Yadav Ghar Ke Niket,HandPump,MLA QUOTA-JAI NAGAR- 2(0005685112)
243,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,56,USRAHI DEODHA,USRAHI,Deep tubewell,Ground Water,Road Side Me,HandPump,Raj Kumar Yadav(0000047139)
244,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,57,USRAHI DEODHA,USRAHI,Deep tubewell,Ground Water,Sadak Ke Pas,HandPump,Saroj Gohiw al(0000047145)
245,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,58,USRAHI DEODHA,USRAHI,Shallow tubewell,Ground Water,N.P.S Ama Tol Usrahi,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
246,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,59,USRAHI DEODHA,USRAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977765)
247,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,60,USRAHI DEODHA,USRAHI DEODHA,Shallow tubewell,Ground Water,Aw c No. 41,HandPump,Anganw ari Jainagar Block(0005454753)
248,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,61,USRAHI DEODHA,USRAHI DEODHA,Shallow tubewell,Ground Water,Aw c No. 44,HandPump,Anganw ari Jainagar Block(0005454753)
249,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,62,USRAHI DEODHA,USRAHI DEODHA,Shallow tubewell,Ground Water,Aw c No. 48,HandPump,Anganw ari Jainagar Block(0005454753)
250,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,63,USRAHI DEODHA,USRAHI DEODHA,Shallow tubewell,Ground Water,KAMAL SAH S/O LATE GOSAY SAH GHAR KE SAMNE SADAK KINARE SHANTINAGAR WARD NO-12,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
251,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,64,USRAHI DEODHA,USRAHI DEODHA,Shallow tubewell,Ground Water,Rambabu Ke Ghar Ke Niket,HandPump,MLC QOUTA JAYNAGAR(0006388395)
252,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,65,USRAHI DEODHA,USRAHI DEODHA,Shallow tubewell,Ground Water,Arun Mahto S/O Sr Rambrijh Mahto Ghar Ke Pas,HandPump,MLC QOUTA JAYNAGAR(0006388395)
253,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,66,USRAHI DEODHA,USRAHI DEODHA,Shallow tubewell,Ground Water,B,HandPump,NC/PC JAINAGAR(0006534747)
254,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,67,USRAHI DEODHA,USRAHI DEODHA,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006534747)
255,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,68,USRAHI DEODHA,USRAHI DEODHA,Deep tubewell,Ground Water,P.S.BHISATOL,HandPump,School Scheme For Jai Nagar(0005242716)
256,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,69,USRAHI DEODHA,USRAHI DEODHA,Deep tubewell,Ground Water,N.P.S.GANDHI TOL DEWDHA SOUTH,HandPump,School Scheme For Jai Nagar(0005242716)
257,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,70,USRAHI DEODHA,USRAHI DEODHA,Deep tubewell,Ground Water,N.P.S.BELA BANRAIT TOL,HandPump,School Scheme For Jai Nagar(0005242716)
258,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,71,USRAHI DEODHA,USRAHI DEODHA,Deep tubewell,Ground Water,N.P.S.AMMATOL,HandPump,School Scheme For Jai Nagar(0005242716)
259,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,72,USRAHI DEODHA,USRAHI DEODHA,Deep tubewell,Ground Water,M.S.UCHHAL TOL,HandPump,School Scheme For Jai Nagar(0005242716)
260,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,73,USRAHI DEODHA,USRAHI DEODHA,Deep tubewell,Ground Water,M.S.PITHWATOL,HandPump,School Scheme For Jai Nagar(0005242716)
261,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,74,USRAHI DEODHA,USRAHI DEODHA,Deep tubewell,Ground Water,M.S.INARWA,HandPump,School Scheme For Jai Nagar(0005242716)
262,Madhubani,Khajauli,JAINAGAR,DEOGHA SOUTH,75,USRAHI DEODHA,USRAHI DEODHA,Shallow tubewell,Ground Water,M.S Jainagar Girl,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
