id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
143,Madhubani,Bisfi,RAHIKA,BASUARA,7,BASUARA,BASUARA,Shallow tubewell,Ground Water,M.S.Basuara,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
144,Madhubani,Bisfi,RAHIKA,BASUARA,8,BASUARA,BASUARA,Shallow tubewell,Ground Water,New  P.S Basuara Navtoli,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
145,Madhubani,Bisfi,RAHIKA,BASUARA,9,BASUARA,BASUARA,Shallow tubewell,Ground Water,M.S.Basuara,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
146,Madhubani,Bisfi,RAHIKA,BASUARA,10,BASUARA,BASUARA,Shallow tubewell,Ground Water,P.S Basuara,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
147,Madhubani,Bisfi,RAHIKA,BASUARA,11,BASUARA,BASUARA,Shallow tubewell,Ground Water,U.M.S Sahua Tol,HandPump,SCHOOL T/W-RAHIKA- 3(0006220259)
148,Madhubani,Bisfi,RAHIKA,BASUARA,12,BASUARA,BASUARA,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme(0007086682)
149,Madhubani,Bisfi,RAHIKA,BASUARA,13,BASUARA,BASUARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002656815)
150,Madhubani,Bisfi,RAHIKA,BASUARA,14,BASUARA,BASUARA,Deep tubewell,Ground Water,M.S.Basuara,HandPump,Spot Source(0002717954)
151,Madhubani,Bisfi,RAHIKA,BASUARA,15,BASUARA,BASUARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965721)
152,Madhubani,Bisfi,RAHIKA,BASUARA,16,BASUARA,BASUARA,Shallow tubewell,Ground Water,Rambilash Yadav Rahjan,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
153,Madhubani,Bisfi,RAHIKA,BASUARA,17,BASUARA,BASUARA,Shallow tubewell,Ground Water,SHAMBHU CHAUPAL,HandPump,SUSTANABLE RAHIKA 1(0006498242)
154,Madhubani,Bisfi,RAHIKA,BASUARA,18,HARE RAM PATTI,HARE RAM PATTI,Shallow tubewell,Ground Water,Sadak Kinaare,HandPump,NC/PC RAHIKA- 1(0005706193)
155,Madhubani,Bisfi,RAHIKA,BASUARA,19,HARE RAM PATTI,HARE RAM PATTI,Shallow tubewell,Ground Water,Samudaaiyik Bhaw an Ke Samne,HandPump,NC/PC RAHIKA- 1(0005706193)
156,Madhubani,Bisfi,RAHIKA,BASUARA,20,HARE RAM PATTI,HARE RAM PATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973518)
157,Madhubani,Bisfi,RAHIKA,BASUARA,21,KATAI,KATAI,Deep tubewell,Ground Water,Mandir Ke Pass,HandPump,Md.Bahaw (0000044068)
158,Madhubani,Bisfi,RAHIKA,BASUARA,22,KATAI,KATAI,Deep tubewell,Ground Water,Katai Road Side Me,HandPump,Md.Mannan(0000044064)
159,Madhubani,Bisfi,RAHIKA,BASUARA,23,KATAI,KATAI,Shallow tubewell,Ground Water,N.P.S Katai Kuzra Tol,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
160,Madhubani,Bisfi,RAHIKA,BASUARA,24,KATAI,KATAI,Shallow tubewell,Ground Water,P.S Katai,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
161,Madhubani,Bisfi,RAHIKA,BASUARA,25,KATAI,KATAI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0004037902)
162,Madhubani,Bisfi,RAHIKA,BASUARA,26,KATAI,KATAI,Shallow tubewell,Ground Water,Nathuni Mukhya,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
163,Madhubani,Bisfi,RAHIKA,BASUARA,27,KATAI,KATAI,Deep tubewell,Ground Water,Katai Samudaik Bhaw an Ke Samne,HandPump,Suraj Paasi(0000044065)
164,Madhubani,Bisfi,RAHIKA,BASUARA,28,KHANJIPUR,KHANJIPUR,Shallow tubewell,Ground Water,RAMESH SINGH GHAR KE PAS SADAK KINARE,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
165,Madhubani,Bisfi,RAHIKA,BASUARA,29,KHANJIPUR,KHANJIPUR,Deep tubewell,Ground Water,Chow k Par Khanjipur,HandPump,Ramesh Kunw ar(0000044119)
166,Madhubani,Bisfi,RAHIKA,BASUARA,30,KHANJIPUR,KHANJIPUR,Shallow tubewell,Ground Water,P.S Khanjipur,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
167,Madhubani,Bisfi,RAHIKA,BASUARA,31,KHANJIPUR,KHANJIPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004037919)
168,Madhubani,Bisfi,RAHIKA,JAGAT PUR,1,DHANUKI JAGAT PUR,DHANUKI JAGAR PUR,Shallow tubewell,Ground Water,Kali Than Ke Prangan Me,HandPump,MLA QUOTA- RAHIKA- 2(0005796763)
169,Madhubani,Bisfi,RAHIKA,JAGAT PUR,2,DHANUKI JAGAT PUR,DHANUKI JAGAR PUR,Shallow tubewell,Ground Water,JAGATPUR ROAD SIDE KINARE,HandPump,NC/PC RAHIKA- 1(0005706193)
170,Madhubani,Bisfi,RAHIKA,JAGAT PUR,3,DHANUKI JAGAT PUR,DHANUKI JAGAR PUR,Shallow tubewell,Ground Water,P.S Dhanuki Jagat Pur,HandPump,SCHOOL T/W- RAHIKA- 2(0006219511)
171,Madhubani,Bisfi,RAHIKA,JAGAT PUR,4,DHANUKI JAGAT PUR,DHANUKI JAGAR PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973190)
172,Madhubani,Bisfi,RAHIKA,JAGAT PUR,5,DHANUKI JAGAT PUR,MITHAULI,Shallow tubewell,Ground Water,"Bachya Devi H/O Ruplal Pasw an ,Samudayik Bhavan Ke Pas",HandPump,MLA QOUTA- RAHIKA- 1(0006375885)
173,Madhubani,Bisfi,RAHIKA,JAGAT PUR,6,DHANUKI JAGAT PUR,MITHAULI,Shallow tubewell,Ground Water,Bhukan Pasw an,HandPump,MLA QUOTA- Rahika(0005331100)
174,Madhubani,Bisfi,RAHIKA,JAGAT PUR,7,DHANUKI JAGAT PUR,MITHAULI,Shallow tubewell,Ground Water,Bhukhan Pasw an Ke Ghar Ke Niket Sarvjanik Asthal Par,HandPump,MLA QUOTA- RAHIKA- 2(0005796763)
175,Madhubani,Bisfi,RAHIKA,JAGAT PUR,8,DHANUKI JAGAT PUR,MITHAULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973190)
176,Madhubani,Bisfi,RAHIKA,JAGAT PUR,9,JAGAT PUR,BARAIA TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC RAHIKA(0006539751)
177,Madhubani,Bisfi,RAHIKA,JAGAT PUR,10,JAGAT PUR,BARAIA TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC RAHIKA(0006539751)
178,Madhubani,Bisfi,RAHIKA,JAGAT PUR,11,JAGAT PUR,BARAIA TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965390)
179,Madhubani,Bisfi,RAHIKA,JAGAT PUR,12,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,Aw c Center No 32,HandPump,Anganw ari Rahika Block(0005469733)
180,Madhubani,Bisfi,RAHIKA,JAGAT PUR,13,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,Aw c Center No 29,HandPump,Anganw ari Rahika Block(0005469733)
181,Madhubani,Bisfi,RAHIKA,JAGAT PUR,14,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,Aw c Center No 30,HandPump,Anganw ari Rahika Block(0005469733)
182,Madhubani,Bisfi,RAHIKA,JAGAT PUR,15,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,Shyam Narayan Chaudhary S/O Ram Bharos Chaudhary Ke Pas,HandPump,MLA QOUTA- RAHIKA- 1(0006375885)
183,Madhubani,Bisfi,RAHIKA,JAGAT PUR,16,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,Gulesh Bhandari S/O Kumar Chan Bhandari Ke Ghar Ke Pas,HandPump,MLA QOUTA- RAHIKA- 1(0006375885)
184,Madhubani,Bisfi,RAHIKA,JAGAT PUR,17,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,Anurd Chaudhary S/O Jagat Lal Chaudhary Ke Ghar Ke Pas,HandPump,MLA QOUTA- RAHIKA- 1(0006375885)
185,Madhubani,Bisfi,RAHIKA,JAGAT PUR,18,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,Chandraparkash Choodhary Ke Ghar Ke Bagal Me,HandPump,MLA QUOTA- RAHIKA- 2(0005796763)
186,Madhubani,Bisfi,RAHIKA,JAGAT PUR,19,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,Hanuman Mandir Ke Than Me Utarw aro Tol,HandPump,MLA QUOTA- RAHIKA- 2(0005796763)
187,Madhubani,Bisfi,RAHIKA,JAGAT PUR,20,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,Devkala Devi Ke Ghar Ke Bagal Me Mithauli East Tola,HandPump,MLC QOUTA RAHIKA(0006393635)
188,Madhubani,Bisfi,RAHIKA,JAGAT PUR,21,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,Ramparsad Pasw an Ke Ghar Ke Niket Mithauli West Tol,HandPump,MLC QOUTA RAHIKA(0006393635)
189,Madhubani,Bisfi,RAHIKA,JAGAT PUR,22,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,Amarnath Jha Patrkar Ke Ghar Ke Pas Thresari Santunahar,HandPump,MLC QOUTA RAHIKA(0006393635)
190,Madhubani,Bisfi,RAHIKA,JAGAT PUR,23,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,U.M.S Mithauli,HandPump,SCHOOL T/W- RAHIKA- 3(0006220259)
191,Madhubani,Bisfi,RAHIKA,JAGAT PUR,24,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,P.S Tunni Mishra Tol Jagatpur,HandPump,SCHOOL T/W- RAHIKA- 3(0006220259)
192,Madhubani,Bisfi,RAHIKA,JAGAT PUR,25,JAGAT PUR,JAGAT PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002654935)
193,Madhubani,Bisfi,RAHIKA,JAGAT PUR,26,JAGAT PUR,JAGAT PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965390)
194,Madhubani,Bisfi,RAHIKA,JAGAT PUR,27,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,Thakur Kuti Mithauli,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
195,Madhubani,Bisfi,RAHIKA,JAGAT PUR,28,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,Harijan Tol Parti,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
196,Madhubani,Bisfi,RAHIKA,JAGAT PUR,29,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,PANCHYAT BHAVAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W RAHIKA(0006682500)
197,Madhubani,Bisfi,RAHIKA,JAGAT PUR,30,JAGAT PUR,JAGAT PUR TOL,Shallow tubewell,Ground Water,Hanuman Mandir,HandPump,MLA QUOTA- Rahika(0005331100)
198,Madhubani,Bisfi,RAHIKA,JAGAT PUR,31,JAGAT PUR,JAGAT PUR TOL,Shallow tubewell,Ground Water,P.S Laloo Nagar Jagatpurs.Tol,HandPump,SCHOOL T/W- RAHIKA- 3(0006220259)
199,Madhubani,Bisfi,RAHIKA,JAGAT PUR,32,JAGAT PUR,JAGAT PUR TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965390)
200,Madhubani,Bisfi,RAHIKA,JAGAT PUR,33,JAGAT PUR,JAGAT PUR TOL,Shallow tubewell,Ground Water,SURESH MUKHIYA,HandPump,SUSTANABLE RAHIKA 1(0006498242)
201,Madhubani,Bisfi,RAHIKA,JAGAT PUR,34,JAGAT PUR,MARAR,Shallow tubewell,Ground Water,Rambalak Yadav S/O Dhanpati Yadav Ke Ghar Ke Pas,HandPump,MLA QOUTA- RAHIKA- 1(0006375885)
202,Madhubani,Bisfi,RAHIKA,JAGAT PUR,35,JAGAT PUR,MARAR,Shallow tubewell,Ground Water,Umesh Yadav Ghar Ke Bagal Me Sarvjanik Asthal Par,HandPump,MLA QUOTA- RAHIKA- 2(0005796763)
203,Madhubani,Bisfi,RAHIKA,JAGAT PUR,36,JAGAT PUR,MARAR,Shallow tubewell,Ground Water,Salhesh Sthan Ke Pas Pachw ari Tola,HandPump,MLC QOUTA RAHIKA(0006393635)
204,Madhubani,Bisfi,RAHIKA,JAGAT PUR,37,JAGAT PUR,MARAR,Shallow tubewell,Ground Water,N.P.S Marar West Darmesari Tol,HandPump,SCHOOL T/W- RAHIKA- 1(0006210464)
205,Madhubani,Bisfi,RAHIKA,JAGAT PUR,38,JAGAT PUR,MARAR,Shallow tubewell,Ground Water,U.M.S Marar,HandPump,SCHOOL T/W- RAHIKA- 3(0006220259)
206,Madhubani,Bisfi,RAHIKA,JAGAT PUR,39,JAGAT PUR,MARAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965390)
207,Madhubani,Bisfi,BISFI,BHAGAUTI,1,BHAGAUTI,BAKHURI,Shallow tubewell,Ground Water,Road Kinare,HandPump,NC/PC BISFI- 1(0005696678)
208,Madhubani,Bisfi,BISFI,BHAGAUTI,2,BHAGAUTI,BAKHURI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043536)
209,Madhubani,Bisfi,BISFI,BHAGAUTI,3,BHAGAUTI,BHAGAUTI,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
210,Madhubani,Bisfi,BISFI,BHAGAUTI,4,BHAGAUTI,BHAGAUTI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006534409)
211,Madhubani,Bisfi,BISFI,BHAGAUTI,5,BHAGAUTI,BHAGAUTI,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 2(0007086483)
212,Madhubani,Bisfi,BISFI,BHAGAUTI,6,BHAGAUTI,BHAGAUTI,Deep tubewell,Ground Water,Ram Yadav Ke Ghar Ke Bagal Me,HandPump,Spot Source(0004043550)
213,Madhubani,Bisfi,BISFI,BHAGAUTI,7,BHAGAUTI,DULHA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
214,Madhubani,Bisfi,BISFI,BHAGAUTI,8,BHAGAUTI,DULHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source(0004043565)
215,Madhubani,Bisfi,BISFI,BHAGAUTI,9,BHAGAUTI,PUWAR,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
216,Madhubani,Bisfi,BISFI,BHAGAUTI,10,BHAGAUTI,PUWAR,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 2(0007086483)
217,Madhubani,Bisfi,BISFI,BHAGAUTI,11,BHAGAUTI,PUWAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043585)
218,Madhubani,Bisfi,BISFI,BHAGAUTI,12,BHAGAUTI,RAJWAN,Deep tubewell,Ground Water,Samudayik Bhaw an,HandPump,Spot Source(0004043649)
219,Madhubani,Bisfi,BISFI,BHAGAUTI,13,BHAGAUTI,RAJWAN,Deep tubewell,Ground Water,Road Side Me,HandPump,Tea Shop-Ram Prakash Yadav(0000044298)
220,Madhubani,Bisfi,BISFI,RATHOS,1,DAMLA,DAMLA,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,NC/PC BISFI- 2(0005696937)
221,Madhubani,Bisfi,BISFI,RATHOS,2,DAMLA,DAMLA,Shallow tubewell,Ground Water,Samudayik Bhw an,HandPump,NC/PC BISFI- 2(0005696937)
222,Madhubani,Bisfi,BISFI,RATHOS,3,DAMLA,DAMLA,Shallow tubewell,Ground Water,1pan Dukan Ke Pas,HandPump,NC/PC BISFI- 2(0005696937)
223,Madhubani,Bisfi,BISFI,RATHOS,4,DAMLA,DAMLA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BISFI- 2(0005696937)
224,Madhubani,Bisfi,BISFI,RATHOS,5,DAMLA,DAMLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002661140)
225,Madhubani,Bisfi,BISFI,RATHOS,6,DAMLA,DAMLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973636)
226,Madhubani,Bisfi,BISFI,RATHOS,7,DAMLA,DURJAU LIYA,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
227,Madhubani,Bisfi,BISFI,RATHOS,8,DAMLA,DURJAU LIYA,Shallow tubewell,Ground Water,SHAJADR S/O SARUL HAK KE GHAR KE PAS,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
228,Madhubani,Bisfi,BISFI,RATHOS,9,DAMLA,DURJAU LIYA,Shallow tubewell,Ground Water,MD JABED S/O MD SAGIR KE GHAR KE PAS,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
229,Madhubani,Bisfi,BISFI,RATHOS,10,DAMLA,DURJAU LIYA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006534409)
230,Madhubani,Bisfi,BISFI,RATHOS,11,DAMLA,DURJAU LIYA,Deep tubewell,Ground Water,,HandPump,Spot Sourse(0001973636)
231,Madhubani,Bisfi,BISFI,RATHOS,12,RATHOS,CHHOR AHIYA,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
232,Madhubani,Bisfi,BISFI,RATHOS,13,RATHOS,CHHOR AHIYA,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 2(0007086483)
233,Madhubani,Bisfi,BISFI,RATHOS,14,RATHOS,CHHOR AHIYA,Deep tubewell,Ground Water,Chow k Par Chaai Dukan Ke Pass,HandPump,Spot Sourse(0001965639)
234,Madhubani,Bisfi,BISFI,RATHOS,15,RATHOS,HARIJAN TOL,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
235,Madhubani,Bisfi,BISFI,RATHOS,16,RATHOS,HARIJAN TOL,Deep tubewell,Ground Water,Harijan Dalaan Ke Pas,HandPump,Spot Source(0004043398)
236,Madhubani,Bisfi,BISFI,RATHOS,17,RATHOS,LOHRA,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Basant Yadav(0000044270)
237,Madhubani,Bisfi,BISFI,RATHOS,18,RATHOS,LOHRA,Deep tubewell,Ground Water,Chow k Par,HandPump,Bechan Ram(0000044263)
238,Madhubani,Bisfi,BISFI,RATHOS,19,RATHOS,LOHRA,Deep tubewell,Ground Water,Samudaik Bhaw an Kw Pas,HandPump,Chandra Deo Yadav(0000044272)
239,Madhubani,Bisfi,BISFI,RATHOS,20,RATHOS,LOHRA,Deep tubewell,Ground Water,Harijan Dalaan Ke Pas,HandPump,Dharambir Yadav(0000044261)
240,Madhubani,Bisfi,BISFI,RATHOS,21,RATHOS,LOHRA,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Hand Pump Scheme(0004690566)
241,Madhubani,Bisfi,BISFI,RATHOS,22,RATHOS,LOHRA,Deep tubewell,Ground Water,Road Side Me,HandPump,Lal Babu Yadav(0000044276)
242,Madhubani,Bisfi,BISFI,RATHOS,23,RATHOS,LOHRA,Shallow tubewell,Ground Water,SR BIJENDRA YADAV S/O MALIK YADAV GHAR KE PAS,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
243,Madhubani,Bisfi,BISFI,RATHOS,24,RATHOS,LOHRA,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 2(0007086483)
244,Madhubani,Bisfi,BISFI,RATHOS,25,RATHOS,LOHRA,Shallow tubewell,Ground Water,Haaat Par,HandPump,Spot Source- Bisfi(0005271807)
245,Madhubani,Bisfi,BISFI,RATHOS,26,RATHOS,RATHOS,Shallow tubewell,Ground Water,ABDUL BARIK S/O ABDUL HAKIM MASJID KE PAS,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
246,Madhubani,Bisfi,BISFI,RATHOS,27,RATHOS,RATHOS,Shallow tubewell,Ground Water,BHULLA YADAV KE GHAR KE PAS SARVJANIK STHAL PAR SHIBAUL NADI KE US PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
247,Madhubani,Bisfi,BISFI,RATHOS,28,RATHOS,RATHOS,Shallow tubewell,Ground Water,Mo Mustufa Ke Ghar Ke Pas Gram Siboul,HandPump,MLA QUOTA-BISFI- 4(0005556405)
248,Madhubani,Bisfi,BISFI,RATHOS,29,RATHOS,RATHOS,Shallow tubewell,Ground Water,Abdul Kha S/O Kaiyum Ke Ghar Ke Najdik,HandPump,MLA QUOTA-BISFI- 4(0005556405)
249,Madhubani,Bisfi,BISFI,RATHOS,30,RATHOS,RATHOS,Shallow tubewell,Ground Water,Sharvan Yadav S/O Met Rajendar Yadav Ke Ghar Ke Pas,HandPump,MLA QUOTA-BISFI- 4(0005556405)
250,Madhubani,Bisfi,BISFI,RATHOS,31,RATHOS,RATHOS,Shallow tubewell,Ground Water,Madarsa,HandPump,MLA QUOTA-BISFI- 4(0005556405)
251,Madhubani,Bisfi,BISFI,RATHOS,32,RATHOS,RATHOS,Shallow tubewell,Ground Water,Gopi Janta Ujay School Lohra Barahamasthan Ke Pas Gram Shiboul,HandPump,MLA QUOTA-BISFI- 4(0005556405)
252,Madhubani,Bisfi,BISFI,RATHOS,33,RATHOS,RATHOS,Shallow tubewell,Ground Water,M.S.SHIVAUL,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
253,Madhubani,Bisfi,BISFI,RATHOS,34,RATHOS,RATHOS,Shallow tubewell,Ground Water,M.S.RUPAULI,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
254,Madhubani,Bisfi,BISFI,RATHOS,35,RATHOS,RATHOS,Shallow tubewell,Ground Water,M.S.RATHAUS,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
255,Madhubani,Bisfi,BISFI,RATHOS,36,RATHOS,RATHOS,Shallow tubewell,Ground Water,N.P.S Kujra Ansari Tol,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
256,Madhubani,Bisfi,BISFI,RATHOS,37,RATHOS,RATHOS,Shallow tubewell,Ground Water,P.S. LOHRA,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
257,Madhubani,Bisfi,BISFI,RATHOS,38,RATHOS,RATHOS,Shallow tubewell,Ground Water,P.S. RATHAUS URDU,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
258,Madhubani,Bisfi,BISFI,RATHOS,39,RATHOS,RATHOS,Deep tubewell,Ground Water,Madarsa,HandPump,Spot Sourc(0002661078)
259,Madhubani,Bisfi,BISFI,RATHOS,40,RATHOS,RATHOS,Deep tubewell,Ground Water,M.S.RATHAUS,HandPump,SPOT SOURCES(0002720570)
260,Madhubani,Bisfi,BISFI,RATHOS,41,RATHOS,RATHOS,Deep tubewell,Ground Water,M.S.RUPAULI,HandPump,SPOT SOURCES(0002720618)
261,Madhubani,Bisfi,BISFI,RATHOS,42,RATHOS,RATHOS,Deep tubewell,Ground Water,M.S.SHIVAUL,HandPump,SPOT SOURCES(0002720625)
262,Madhubani,Bisfi,BISFI,RATHOS,43,RATHOS,RATHOS,Deep tubewell,Ground Water,P.S. RATHAUS GHAT FIRL,HandPump,SPOT SOURCES(0002720643)
263,Madhubani,Bisfi,BISFI,RATHOS,44,RATHOS,RATHOS,Deep tubewell,Ground Water,P.S. RATHAUS URDU,HandPump,SPOT SOURCES(0002720662)
264,Madhubani,Bisfi,BISFI,RATHOS,45,RATHOS,RATHOS,Deep tubewell,Ground Water,P.S. LOHRA,HandPump,SPOT SOURCES(0002720687)
265,Madhubani,Bisfi,BISFI,RATHOS,46,RATHOS,RATHOS,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965639)
266,Madhubani,Bisfi,BISFI,RATHOS,47,RATHOS,RATHOS,Shallow tubewell,Ground Water,Shekh Salim,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
267,Madhubani,Bisfi,BISFI,RATHOS,48,RATHOS,RATHOS,Shallow tubewell,Ground Water,Madarsa Se Southm Me,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
268,Madhubani,Bisfi,BISFI,RATHOS,49,RATHOS,RATHOS,Shallow tubewell,Ground Water,Sita Ram Safi Ke Ghar Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BISFI(0006367217)
269,Madhubani,Bisfi,BISFI,RATHOS,50,RATHOS,RATHOS,Shallow tubewell,Ground Water,P.S MAKTAB RATHOS,HandPump,SUSTAIPNABLE NEW IN PLACE OF OLD TW BISFI(2014(0006682511)
270,Madhubani,Bisfi,BISFI,SADULAHPUR,1,DUDHAIL,DUDHAIL,Shallow tubewell,Ground Water,D,HandPump,NC/PC BISFI(0006534409)
271,Madhubani,Bisfi,BISFI,SADULAHPUR,2,DUDHAIL,DUDHAIL,Shallow tubewell,Ground Water,C,HandPump,NC/PC BISFI(0006534409)
272,Madhubani,Bisfi,BISFI,SADULAHPUR,3,DUDHAIL,DUDHAIL,Shallow tubewell,Ground Water,B,HandPump,NC/PC BISFI(0006534409)
273,Madhubani,Bisfi,BISFI,SADULAHPUR,4,DUDHAIL,DUDHAIL,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006534409)
274,Madhubani,Bisfi,BISFI,SADULAHPUR,5,DUDHAIL,DUDHAIL,Shallow tubewell,Ground Water,U.M.S Godhaul,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
275,Madhubani,Bisfi,BISFI,SADULAHPUR,6,DUDHAIL,DUDHAIL,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 2(0007086483)
276,Madhubani,Bisfi,BISFI,SADULAHPUR,7,DUDHAIL,DUDHAIL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965477)
277,Madhubani,Bisfi,BISFI,SADULAHPUR,8,DUDHAIL,DUDHAIL,Deep tubewell,Ground Water,Mandir Ke Paas,HandPump,Spot Sourse(0001973567)
278,Madhubani,Bisfi,BISFI,SADULAHPUR,9,DUDHAIL,DUDHAIL,Shallow tubewell,Ground Water,Caitu Kahar,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
279,Madhubani,Bisfi,BISFI,SADULAHPUR,10,SADULLAHPUR,SADULAHPUR,Deep tubewell,Ground Water,Mini Pw ss Sahdullahpur,HandPump,Mini Pipe Water Sapply Scheme Electric Madhubani(0005017362)
280,Madhubani,Bisfi,BISFI,SADULAHPUR,11,SADULLAHPUR,SADULAHPUR,Deep tubewell,Ground Water,Sahadulahpur Mini Pw ss,PWS,Mini Pipe Water Sapply Scheme Electric(0004914551)
281,Madhubani,Bisfi,BISFI,SADULAHPUR,12,SADULLAHPUR,SADULAHPUR,Deep tubewell,Ground Water,Sahdulah Pur Mini Pipe Water Sapply,PWS,Mini Pipe Water Sapply Scheme Electric(0004914551)
