id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
520,Khagaria,Khagaria,MANSI,THATHA,2,THATHA,CHAIDHA,Deep Tubew ell,Ground Water,,HandPump,Mansi Block Ht Scheme(0004010536)
521,Khagaria,Khagaria,MANSI,THATHA,3,THATHA,CHAIDHA,Shallow Tubew ell,Ground Water,,HandPump,MANSI H.T. Water Supply Scheme(0001985938)
522,Khagaria,Khagaria,MANSI,THATHA,4,THATHA,NAWA TOLIYA,Deep Tubew ell,Ground Water,,HandPump,Mansi Block Ht Scheme(0004010536)
523,Khagaria,Khagaria,MANSI,THATHA,5,THATHA,NAWA TOLIYA,Shallow Tubew ell,Ground Water,,HandPump,MANSI H.T. Water Supply Scheme(0001985938)
524,Khagaria,Khagaria,MANSI,THATHA,6,THATHA,NAWA TOLIYA,Shallow Tubew ell,Ground Water,Vijay Kumar Yadav,HandPump,MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)
525,Khagaria,Khagaria,MANSI,THATHA,7,THATHA,NAWA TOLIYA,Shallow Tubew ell,Ground Water,Saudagar Sharma,HandPump,Sustainable T/W(0006952680)
526,Khagaria,Khagaria,MANSI,THATHA,8,THATHA,SHAHAR KUNDI,Deep Tubew ell,Ground Water,SRI RAMANAND SINGH,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
527,Khagaria,Khagaria,MANSI,THATHA,9,THATHA,SHAHAR KUNDI,Deep Tubew ell,Ground Water,T/W 2,HandPump,Mansi Block Ht Scheme(0004010536)
528,Khagaria,Khagaria,MANSI,THATHA,10,THATHA,SHAHAR KUNDI,Shallow Tubew ell,Ground Water,T/W 1,HandPump,MANSI H.T. Water Supply Scheme(0001985938)
529,Khagaria,Khagaria,MANSI,THATHA,11,THATHA,SHAHAR KUNDI,Deep Tubew ell,Ground Water,T/W 3,HandPump,Mansi Quality Habitation Scheme(0005816227)
530,Khagaria,Khagaria,MANSI,THATHA,12,THATHA,SHAHAR KUNDI,Shallow Tubew ell,Ground Water,Surendra Sah,HandPump,MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)
531,Khagaria,Khagaria,MANSI,THATHA,13,THATHA,SHAHAR KUNDI,Shallow Tubew ell,Ground Water,Nandu Sah,HandPump,MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)
532,Khagaria,Khagaria,MANSI,THATHA,14,THATHA,THATHA,Deep Tubew ell,Ground Water,SRI SANJAY PASWAN,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
533,Khagaria,Khagaria,MANSI,THATHA,15,THATHA,THATHA,Shallow Tubew ell,Ground Water,T/W 1,HandPump,INSTALLATION OF HAND PUMPS(0001960759)
534,Khagaria,Khagaria,MANSI,THATHA,17,THATHA,THATHA,Deep Tubew ell,Ground Water,T/W 3,HandPump,Mansi Block Ht Scheme(0004010536)
535,Khagaria,Khagaria,MANSI,THATHA,18,THATHA,THATHA,Shallow Tubew ell,Ground Water,T/W 2,HandPump,MANSI H.T. Water Supply Scheme(0001985938)
536,Khagaria,Khagaria,MANSI,THATHA,19,THATHA,THATHA,Deep Tubew ell,Ground Water,T/W 4,HandPump,Mansi Quality Habitation Scheme(0005816227)
537,Khagaria,Khagaria,MANSI,THATHA,20,THATHA,THATHA,Shallow Tubew ell,Ground Water,Parmanand Yadav,HandPump,MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)
538,Khagaria,Khagaria,MANSI,THATHA,21,THATHA,THATHA,Shallow Tubew ell,Ground Water,Murlidhar Mandal,HandPump,MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)
539,Khagaria,Khagaria,MANSI,THATHA,22,THATHA,THATHA,Deep Tubew ell,Ground Water,Mandir Ke Pas,HandPump,NRDWP(0007074667)
540,Khagaria,Khagaria,MANSI,THATHA,23,THATHA,THATHA,Shallow Tubew ell,Ground Water,Binod Yadav,HandPump,Sustainable T/W(0006952680)
541,Khagaria,Khagaria,KHAGARIYA,RACKO,1,RANKO,BLOCK CAMPUS,Deep Tubew ell,Ground Water,,HandPump,Khagaria Hand Pump(0002677358)
542,Khagaria,Khagaria,KHAGARIYA,RACKO,2,RANKO,BLOCK CAMPUS,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
543,Khagaria,Khagaria,KHAGARIYA,RACKO,3,RANKO,CHANDAN NAGAR,Deep Tubew ell,Ground Water,RAM JATAN YADAV S%WASO YADAV KHARRA TOLA,HandPump,IM-II NRDWP SUSTAINABLE T/W(SHREE SHAILENDAR KUMAR F2/01/2013-14) (0006493289)
544,Khagaria,Khagaria,KHAGARIYA,RACKO,4,RANKO,CHANDAN NAGAR,Deep Tubew ell,Ground Water,,HandPump,Khagaria Hand Pump(0002677358)
545,Khagaria,Khagaria,KHAGARIYA,RACKO,5,RANKO,CHANDAN NAGAR,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
546,Khagaria,Khagaria,KHAGARIYA,RACKO,6,RANKO,CHANDAN NAGAR,Deep Tubew ell,Ground Water,,PWS,PIPED WATER SUPPLY SCHEME(0001963384)
547,Khagaria,Khagaria,KHAGARIYA,RACKO,7,RANKO,CHANDAN NAGAR,Shallow Tubew ell,Ground Water,Sri Pintu Yadav,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09- 10)(0006493525)
548,Khagaria,Khagaria,KHAGARIYA,RACKO,8,RANKO,CHANDAN NAGAR,Shallow Tubew ell,Ground Water,Sri Tejnarayan Yadav,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09- 10)(0006493525)
549,Khagaria,Khagaria,KHAGARIYA,RACKO,9,RANKO,HARIJAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Khagaria Hand Pump(0002677358)
550,Khagaria,Khagaria,KHAGARIYA,RACKO,10,RANKO,HARIJAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
551,Khagaria,Khagaria,KHAGARIYA,RACKO,11,RANKO,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Boharen,HandPump,Sustainable T/W(0006952680)
552,Khagaria,Khagaria,KHAGARIYA,RACKO,12,RANKO,NAYA TOLA ABASH BOARD,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001960366)
553,Khagaria,Khagaria,KHAGARIYA,RACKO,13,RANKO,NAYA TOLA ABASH BOARD,Deep Tubew ell,Ground Water,,HandPump,Khagaria Hand Pump(0002677358)
554,Khagaria,Khagaria,KHAGARIYA,RACKO,14,RANKO,NAYA TOLA ABASH BOARD,Deep Tubew ell,Ground Water,,HandPump,Khagaria Ht Scheme(0004012238)
555,Khagaria,Khagaria,KHAGARIYA,RACKO,15,RANKO,NAYA TOLA ABASH,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
556,Khagaria,Khagaria,KHAGARIYA,RACKO,16,ANKO,RACKO,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
557,Khagaria,Khagaria,KHAGARIYA,RACKO,17,ANKO,RACKO,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
558,Khagaria,Khagaria,KHAGARIYA,RACKO,18,ANKO,RACKO,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958376)
559,Khagaria,Khagaria,KHAGARIYA,RACKO,19,ANKO,RACKO,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001960362)
560,Khagaria,Khagaria,KHAGARIYA,RACKO,20,ANKO,RACKO,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
561,Khagaria,Khagaria,KHAGARIYA,RACKO,21,ANKO,RACKO,Shallow Tubew ell,Ground Water,Satanarayan Poddar,HandPump,MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)
562,Khagaria,Khagaria,KHAGARIYA,RACKO,22,ANKO,RACKO,Shallow Tubew ell,Ground Water,Sogarath Pasw an,HandPump,MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)
563,Khagaria,Khagaria,KHAGARIYA,RACKO,23,ANKO,RACKO,Shallow Tubew ell,Ground Water,Bino Yadav,HandPump,MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)
564,Khagaria,Khagaria,KHAGARIYA,RACKO,24,ANKO,RACKO,Shallow Tubew ell,Ground Water,MANOJ KUMAR TATI,HandPump,MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)
565,Khagaria,Khagaria,KHAGARIYA,RACKO,25,ANKO,RACKO,Shallow Tubew ell,Ground Water,PAPU KUMAR,HandPump,MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)
566,Khagaria,Khagaria,KHAGARIYA,RACKO,26,ANKO,RACKO,Shallow Tubew ell,Ground Water,Sri Mahesh Kumar Chourasiya,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09- 10)(0006493525)
567,Khagaria,Khagaria,KHAGARIYA,RACKO,27,ANKO,RACKO DIH,Deep Tubew ell,Ground Water,MAHAVIR ASTHAN,HandPump,IM-II NRDWP SUSTAINABLE T/W(SHREE SHAILENDAR KUMAR F2/01/2013-14) (0006493289)
568,Khagaria,Khagaria,KHAGARIYA,RACKO,28,ANKO,RACKO DIH,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001957921)
569,Khagaria,Khagaria,KHAGARIYA,RACKO,29,ANKO,RACKO DIH,Deep Tubew ell,Ground Water,,HandPump,Khagaria Hand Pump(0002677358)
570,Khagaria,Khagaria,KHAGARIYA,RACKO,30,ANKO,RACKO DIH,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
571,Khagaria,Khagaria,KHAGARIYA,RACKO,31,ANKO,RACKO DIH,Deep Tubew ell,Ground Water,Naresh Kumar Singh,HandPump,NRDWP(0007074667)
572,Khagaria,Khagaria,KHAGARIYA,RACKO,32,ANKO,RACKO DIH,Shallow Tubew ell,Ground Water,Kali Sthan,HandPump,Sustainable T/W(0006952680)
573,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,1,HARDAS CHAK,HARDAS CHAK,Deep Tubew ell,Ground Water,SUJAN SHARAMA,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
574,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,2,HARDAS CHAK,HARDAS CHAK,Deep Tubew ell,Ground Water,T/W 3,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
575,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,3,HARDAS CHAK,HARDAS CHAK,Deep Tubew ell,Ground Water,T/W 2,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
576,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,4,HARDAS CHAK,HARDAS CHAK,Deep Tubew ell,Ground Water,T/W 1,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
577,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,5,HARDAS CHAK,HARDAS CHAK,Shallow Tubew ell,Ground Water,Ghy,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
578,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,6,HARDAS CHAK,HARDAS CHAK,Deep Tubew ell,Ground Water,Liu,HandPump,Khagaria Ht Scheme(0004012238)
579,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,7,HARDAS CHAK,HARDAS CHAK,Deep Tubew ell,Ground Water,In Side Of Habitation,PWS,RPWSS WITH IRP&Arsenic Solar Energy (Hardaschak) (0006547536)
580,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,8,HARDAS CHAK,HARDAS CHAK,Shallow Tubew ell,Ground Water,Bulbul Verma,HandPump,Sustainable T/W(0006952680)
581,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,9,HARDAS CHAK,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
582,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,10,MUSTAFAPUR,MUSTAFA PUR,Deep Tubew ell,Ground Water,T/W 2,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
583,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,11,MUSTAFAPUR,MUSTAFA PUR,Deep Tubew ell,Ground Water,Mkjh,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
584,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,12,MUSTAFAPUR,MUSTAFA PUR,Deep Tubew ell,Ground Water,Iup,HandPump,Khagaria Ht Scheme(0004012238)
585,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,13,MUSTAFAPUR,MUSTAFA PUR,Shallow Tubew ell,Ground Water,Nmbh,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
586,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,14,PARMANPUR,PARMAN PUR,Deep Tubew ell,Ground Water,T/W 2,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
587,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,15,PARMANPUR,PARMAN PUR,Deep Tubew ell,Ground Water,Parmanpur,HandPump,Af f . Habitation Scheme(0005590179)
588,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,16,PARMANPUR,PARMAN PUR,Shallow Tubew ell,Ground Water,Wqt,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
589,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,17,PARMANPUR,PARMAN PUR,Deep Tubew ell,Ground Water,Tryy,HandPump,Khagaria Ht Scheme(0004012238)
590,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,18,PARMANPUR,PARMAN PUR,Deep Tubew ell,Ground Water,Police Line Campus Sansarpur,PWS,Mpw ss Police Line Campus Sansarpur(0006489935)
591,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,19,PARMANPUR,PARMAN PUR,Shallow Tubew ell,Ground Water,Sri Naval Pasw an,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)
592,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,20,PARMANPUR,PARMAN PUR,Shallow Tubew ell,Ground Water,Block Office,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)
593,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,21,PARMANPUR,PARMAN PUR,Shallow Tubew ell,Ground Water,Durga Sthan,HandPump,Sinkking Of T/W With I R P(Anil Kr F2/11/09-10) (0006493525)
594,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,22,PARMANPUR,PARMAN PUR,Shallow Tubew ell,Ground Water,Mahesh Thakur,HandPump,Sustainable T/W(0006952680)
595,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,23,PARMANPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001960423)
596,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,24,PARMANPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
597,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,25,PARMANPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,In Back Ob Block Campus,PWS,Mpw ss Parmanandpur Block Campus(0006491664)
598,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,26,SANSARPUR,BIDHYARTHI TOLA,Deep Tubew ell,Ground Water,T/W 2,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
599,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,27,SANSARPUR,BIDHYARTHI TOLA,Deep Tubew ell,Ground Water,Qw e,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
600,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,28,SANSARPUR,BIDHYARTHI TOLA,Deep Tubew ell,Ground Water,Rdgh,HandPump,Khagaria Ht Scheme(0004012238)
601,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,29,SANSARPUR,BIDHYARTHI TOLA,Shallow Tubew ell,Ground Water,Bidyarthi T,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
602,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,30,SANSARPUR,BIDHYARTHI TOLA,Shallow Tubew ell,Ground Water,Iuo,HandPump,SPOT SOURCE(0004797023)
603,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,31,SANSARPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,T/W 2,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
604,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,32,SANSARPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Wer,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
605,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,33,SANSARPUR,CHAMAR TOLA,Deep Tubew ell,Ground Water,Bnhy,HandPump,Nc/Pc Hand Pump Scheme(0004568388)
606,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,34,SANSARPUR,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Ert,HandPump,NRDWP(0004708017)
607,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,35,SANSARPUR,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Iuo,HandPump,SPOT SOURCE(0004708653)
608,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,36,SANSARPUR,KURMI TOLA,Deep Tubew ell,Ground Water,T/W 2,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
609,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,37,SANSARPUR,KURMI TOLA,Deep Tubew ell,Ground Water,Kil,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
610,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,38,SANSARPUR,KURMI TOLA,Deep Tubew ell,Ground Water,Ward No 07 Sansarpur,PWS,Mpw ss Ward No 7 Sansarpur(0006489974)
611,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,39,SANSARPUR,KURMI TOLA,Deep Tubew ell,Ground Water,Hgj,HandPump,Nc/Pc Hand Pump Scheme(0004568388)
612,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,40,SANSARPUR,KURMI TOLA,Shallow Tubew ell,Ground Water,Hyu,HandPump,NRDWP(0004708017)
613,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,41,ANSARPUR,KURMI TOLA,Shallow Tubew ell,Ground Water,Kui,HandPump,SPOT SOURCE(0004708653)
614,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,42,ANSARPUR,MALI TOLA,Deep Tubew ell,Ground Water,Gbm,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
615,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,43,ANSARPUR,MALI TOLA,Deep Tubew ell,Ground Water,Gyt,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
616,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,44,ANSARPUR,MALI TOLA,Deep Tubew ell,Ground Water,Uyi,HandPump,Nc/Pc Hand Pump Scheme(0004568388)
617,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,45,ANSARPUR,MALI TOLA,Shallow Tubew ell,Ground Water,Mirli Tola,HandPump,NRDWP(0004708017)
618,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,46,ANSARPUR,MALI TOLA,Shallow Tubew ell,Ground Water,Jkil,HandPump,SPOT SOURCE(0004797019)
619,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,47,ANSARPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Rty,HandPump,Gogari Quality Habitation Scheme(0005816042)
620,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,48,ANSARPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Dcfgt,HandPump,Ht Scheme(0004708055)
621,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,49,ANSARPUR,PASWAN TOLA,Deep Tubew ell,Ground Water,Nhgj,HandPump,Ht Scheme(0004708055)
622,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,50,ANSARPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Tyj,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
623,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,51,ANSARPUR,SANSAR PUR,Deep Tubew ell,Ground Water,PULICE LINE BAJRANGBALI STHAN,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
624,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,52,ANSARPUR,SANSAR PUR,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
625,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,53,ANSARPUR,SANSAR PUR,Shallow Tubew ell,Ground Water,,HandPump,INSTAIIATION OF HAND PUMPS(0001958242)
626,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,54,ANSARPUR,SANSAR PUR,Shallow Tubew ell,Ground Water,,HandPump,INSTALLATION OF HAND PUMPS(0001960422)
627,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,55,ANSARPUR,SANSAR PUR,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
628,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,56,ANSARPUR,SANSAR PUR,Shallow Tubew ell,Ground Water,Bidhan Ray,HandPump,MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)
629,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,57,ANSARPUR,SANSAR PUR,Shallow Tubew ell,Ground Water,GOVIND KUMAR,HandPump,MUKHYA MANTARI CHAPAKAL YOZANA(0007074644)
630,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,58,ANSARPUR,SANSAR PUR,Shallow Tubew ell,Ground Water,GIRLS MIDDLE SCHOOL KHAGARIA,HandPump,SINKKING OF T/W WITH I R P(0006491450)
631,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,59,ANSARPUR,TATI TOLA,Deep Tubew ell,Ground Water,T/W 2,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
632,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,60,ANSARPUR,TATI TOLA,Deep Tubew ell,Ground Water,Mkjiu,HandPump,"Khagaria Arsenic, Iron Aff. Habitation Scheme(0005590179)"
633,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,61,ANSARPUR,TATI TOLA,Deep Tubew ell,Ground Water,Gnbj,HandPump,Khagaria Ht Scheme(0004012238)
634,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,62,ANSARPUR,TATI TOLA,Shallow Tubew ell,Ground Water,Sder,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
635,Khagaria,Khagaria,KHAGARIYA,SANSARPUR,63,ANSARPUR,TATI TOLA,Shallow Tubew ell,Ground Water,Nbhj,HandPump,SPOT SOURCE(0004797019)
636,Khagaria,Khagaria,KHAGARIYA,JAL KAURA,1,JAL KAURA,JALKOURA,Deep Tubew ell,Ground Water,MD LALA ROAD SITE,HandPump,IM-II NRDWP SUSTAINABLE T/W(SHREE SHAILENDAR KUMAR F2/01/2013-14) (0006493289)
637,Khagaria,Khagaria,KHAGARIYA,JAL KAURA,2,JAL KAURA,JALKOURA,Deep Tubew ell,Ground Water,CHOWK,HandPump,IM-II NRDWP SUSTAINABLE T/W(SHREE SHAILENDAR KUMAR F2/01/2013-14) (0006493289)
638,Khagaria,Khagaria,KHAGARIYA,JAL KAURA,3,JAL KAURA,JALKOURA,Shallow Tubew ell,Ground Water,,HandPump,INSTLLATION OF HAND PUMPS(0001960340)
639,Khagaria,Khagaria,KHAGARIYA,JAL KAURA,4,JAL KAURA,JALKOURA,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
640,Khagaria,Khagaria,KHAGARIYA,JAL KAURA,5,JAL KAURA,JALKOURA,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
641,Khagaria,Khagaria,KHAGARIYA,JAL KAURA,6,JAL KAURA,JALKOURA,Deep Tubew ell,Ground Water,Kundan Tanti,HandPump,NRDWP(0007074667)
642,Khagaria,Khagaria,KHAGARIYA,JAL KAURA,7,JAL KAURA,JALKOURA,Deep Tubew ell,Ground Water,Kamleshw ar Choudhary,HandPump,NRDWP(0007074667)
643,Khagaria,Khagaria,KHAGARIYA,JAL KAURA,8,JAL KAURA,JALKOURA,Shallow Tubew ell,Ground Water,Jama Masjid,HandPump,Sustainable T/W(0006952680)
644,Khagaria,Khagaria,KHAGARIYA,JAL KAURA,9,JAL KAURA,JOLAHA TOLA,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
645,Khagaria,Khagaria,KHAGARIYA,JAL KAURA,10,JAL KAURA,KUNJAR TOLA,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
646,Khagaria,Khagaria,KHAGARIYA,JAL KAURA,11,MANBODH TOLA,MANBODH TOLA,Shallow Tubew ell,Ground Water,,HandPump,Khagaria New  Sinking H.T. Water Supply Scheme(0001988728)
647,Khagaria,Khagaria,KHAGARIYA,JAL KAURA,12,MANBODH TOLA,MANBODH TOLA,Shallow Tubew ell,Ground Water,PRIMARY SCHOOL MANBODH TOLA,HandPump,SCHOOL DWS KHAGARIA(0002717331)
648,Khagaria,Khagaria,KHAGARIYA,JAL KAURA,13,MANBODH TOLA,MANBODH TOLA,Shallow Tubew ell,Ground Water,Bajrangbali Mandir,HandPump,Sustainable T/W(0006952680)
649,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,1,DURGAPUR,DURGA PUR,Deep Tubew ell,Ground Water,DOMASI,HandPump,IM-II NRDWP SUSTAINABLE T/W (Sri Navin Kumar(0006492052)
650,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,2,DURGAPUR,DURGA PUR,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
651,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,3,DURGAPUR,DURGA PUR,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
652,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,4,DURGAPUR,DURGA PUR,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
653,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,5,DURGAPUR,DURGA PUR,Shallow Tubew ell,Ground Water,,HandPump,KHAGARIA H.T. Water Supply Scheme(0001986657)
654,Khagaria,Khagaria,KHAGARIYA,RAHIMPUR MADHYA,6,DURGAPUR,DURGA PUR,Deep Tubew ell,Ground Water,Near Pustakalaya,PWS,Mpw ss Durgapur(0006490214)
