id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
130,Madhubani,Madhubani,PANDAUL,BHAUR,4,BHAUR,BHAUR,Shallow tubewell,Ground Water,LIBRARY KE NAJDIK HANUMAN NAGAR,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
131,Madhubani,Madhubani,PANDAUL,BHAUR,5,BHAUR,BHAUR,Shallow tubewell,Ground Water,KANHIYA JHA S/O NABO NARAYAN JHA NORTH TOLA,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
132,Madhubani,Madhubani,PANDAUL,BHAUR,6,BHAUR,BHAUR,Shallow tubewell,Ground Water,Bhagbati Than Rajgram Mushari,HandPump,MLA QUOTA- PANDAUL- 5(0005816912)
133,Madhubani,Madhubani,PANDAUL,BHAUR,7,BHAUR,BHAUR,Shallow tubewell,Ground Water,Radha Mohan Kha Ghar Ke Pas Sadak Ke Kinare Hanuman Nagar,HandPump,MLA QUOTA- PANDAUL- 5(0005816912)
134,Madhubani,Madhubani,PANDAUL,BHAUR,8,BHAUR,BHAUR,Shallow tubewell,Ground Water,Dinesh Thakur S/O Met Narayan Thakur Ghar Ke Pas Sadak Kinare,HandPump,MLA QUOTA- PANDAUL- 5(0005816912)
135,Madhubani,Madhubani,PANDAUL,BHAUR,9,BHAUR,BHAUR,Shallow tubewell,Ground Water,Jagdish Ram Ghar Ke Pas Sadak Ke Kinare Dhankar Tol,HandPump,MLA QUOTA- PANDAUL- 5(0005816912)
136,Madhubani,Madhubani,PANDAUL,BHAUR,10,BHAUR,BHAUR,Shallow tubewell,Ground Water,Jang Bahadur Jha Ghar Ke Pas Sadak Ke Kinare,HandPump,MLA QUOTA- PANDAUL- 5(0005816912)
137,Madhubani,Madhubani,PANDAUL,BHAUR,11,BHAUR,BHAUR,Shallow tubewell,Ground Water,M.S BABA CHAWAK,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
138,Madhubani,Madhubani,PANDAUL,BHAUR,12,BHAUR,BHAUR,Shallow tubewell,Ground Water,N.P.S RAJA JI ASTHAN,HandPump,SCHOOL T/W- PANDAUL-1(0006270761)
139,Madhubani,Madhubani,PANDAUL,BHAUR,13,BHAUR,BHAUR,Shallow tubewell,Ground Water,N.P.S LAMMINTASTHAN,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
140,Madhubani,Madhubani,PANDAUL,BHAUR,14,BHAUR,BHAUR,Shallow tubewell,Ground Water,P.S RAJGRAM,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
141,Madhubani,Madhubani,PANDAUL,BHAUR,15,BHAUR,BHAUR,Shallow tubewell,Ground Water,P.S HARIPUR MUSHARI,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
142,Madhubani,Madhubani,PANDAUL,BHAUR,16,BHAUR,BHAUR,Shallow tubewell,Ground Water,P.S HANUMAN NAGAR GIRL,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
143,Madhubani,Madhubani,PANDAUL,BHAUR,17,BHAUR,BHAUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001971266)
144,Madhubani,Madhubani,PANDAUL,BHAUR,18,BHAUR,BHAUR,Shallow tubewell,Ground Water,Chandra Kant Hanumannagar,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
145,Madhubani,Madhubani,PANDAUL,BHAUR,19,BHAUR,BHAUR,Shallow tubewell,Ground Water,Yogendra Kamat,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
146,Madhubani,Madhubani,PANDAUL,BHAUR,20,BHAUR,BHAUR,Shallow tubewell,Ground Water,KANKALI PUSTKALAY,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W PANDAUL(0006682471)
147,Madhubani,Madhubani,PANDAUL,BHAUR,21,BHAUR,BHAUR,Shallow tubewell,Ground Water,SAMUDAYIK BHAVAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W PANDAUL(0006682471)
148,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,1,BALUAHA,BALUAHA,Shallow tubewell,Ground Water,Raja Ram Choopal Ghar Ke Pas Sadak Kinare,HandPump,MLA QUOTA-PANDAUL- 5(0005816912)
149,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,2,BALUAHA,BALUAHA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC PANDAUL- 1(0005705725)
150,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,3,BALUAHA,BALUAHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004050961)
151,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,4,BHAGWATIPUR,BHAGWATI PUR,Shallow tubewell,Ground Water,P.School Aw c- 49,HandPump,Afroj Alam Anganbari(0005352000)
152,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,5,BHAGWATIPUR,BHAGWATI PUR,Shallow tubewell,Ground Water,Bisahar Tola Aw c-47,HandPump,Afroj Alam Anganbari(0005352000)
153,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,6,BHAGWATIPUR,BHAGWATI PUR,Shallow tubewell,Ground Water,Sakari Bhaw an,HandPump,Agan Wari(0004941716)
154,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,7,BHAGWATIPUR,BHAGWATI PUR,Shallow tubewell,Ground Water,Anganw ari Wishar Tol,HandPump,Angan Wari(0004942804)
155,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,8,BHAGWATIPUR,BHAGWATI PUR,Shallow tubewell,Ground Water,Angan Wishar Tol Keandar,HandPump,Angan Wari(0004942804)
156,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,9,BHAGWATIPUR,BHAGWATI PUR,Shallow tubewell,Ground Water,P.School Aw c- 49,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
157,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,10,BHAGWATIPUR,BHAGWATI PUR,Shallow tubewell,Ground Water,Bisahar Tola Aw c-47,HandPump,Anganw adi T/Well Jhanjarpur(0004960032)
158,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,11,BHAGWATIPUR,BHAGWATI PUR,Shallow tubewell,Ground Water,YUGESHWAR MANDAL GHAR KE NAJDIK SADAK KINARE,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
159,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,12,BHAGWATIPUR,BHAGWATI PUR,Shallow tubewell,Ground Water,Bhubneshw ar Nath Mandir Ke Najdik,HandPump,MLA QOUTA-PANDAUL- 1(0006324997)
160,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,13,BHAGWATIPUR,BHAGWATI PUR,Shallow tubewell,Ground Water,BHAGWATI STHAN KE NAJDIK,HandPump,MLA QOUTA-PANDAUL- 1(0006324997)
161,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,14,BHAGWATIPUR,BHAGWATI PUR,Shallow tubewell,Ground Water,Fakirana Than Yadav Tola Me,HandPump,MLA QUOTA-PANDAUL- 5(0005816912)
162,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,15,BHAGWATIPUR,BHAGWATI PUR,Shallow tubewell,Ground Water,U.M.S KUTTI TOL,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
163,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,16,BHAGWATIPUR,BHAGWATI PUR,Shallow tubewell,Ground Water,P.S BHAGWATIPUR,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
164,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,17,BHAGWATIPUR,BHAGWATI PUR,Shallow tubewell,Water,M.S BHAGWATIPUR,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
165,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,18,BHAGWATIPUR,BHAGWATI PUR,Shallow tubewell,Ground Water,P.MAK MAYAN TOL,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
166,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,19,BHAGWATIPUR,BHAGWATI PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001971212)
167,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,20,BHAGWATIPUR,BHAGWATI PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678082)
168,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,21,BHAGWATIPUR,BHAGWATI PUR,Shallow tubewell,Ground Water,Bajranbali Asthan,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
169,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,22,BHAGWATIPUR,BHAGWATI PUR,Shallow tubewell,Ground Water,Bhuneshw ar Asthan,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
170,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,23,BHAGWATIPUR,INAMAT,Deep tubewell,Ground Water,Mushari Me -2 Chapakal,HandPump,Spot Source(0004050981)
171,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,24,NAHAR,NAHAR,Shallow tubewell,Ground Water,Angan Wari Nahar Chamar Tol Center No 48,HandPump,Angan Wari(0004942815)
172,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,25,NAHAR,NAHAR,Shallow tubewell,Ground Water,Angan Wari Nahar Chamar Tol Center No 48,HandPump,Angan Wari(0004942816)
173,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,26,NAHAR,NAHAR,Shallow tubewell,Ground Water,Angan Wari Wishar Tol Kendar-47,HandPump,Angan Wari(0004944773)
174,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,27,NAHAR,NAHAR,Shallow tubewell,Ground Water,Angan Wari Nahar Chamar Tol -48,HandPump,Angan Wari(0004944776)
175,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,28,NAHAR,NAHAR,Shallow tubewell,Ground Water,Angan Wari Nahar Chamar Tol,HandPump,Angaw ari(0004941868)
176,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,29,NAHAR,NAHAR,Shallow tubewell,Ground Water,MAYA NAND JHA GHAR KE NAJDIK SADAK KINARE,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
177,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,30,NAHAR,NAHAR,Shallow tubewell,Ground Water,Yogendra Raw at Ke Ghar Ke Najdik,HandPump,MLA QOUTA-PANDAUL- 1(0006324997)
178,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,31,NAHAR,NAHAR,Shallow tubewell,Ground Water,Mangal Yadav Ghar Ke Pas Sadak Ke Kinare,HandPump,MLA QUOTA-PANDAUL- 5(0005816912)
179,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,32,NAHAR,NAHAR,Shallow tubewell,Ground Water,Domu Saday Ghar Ke Pas Sadak Kinare Mushari,HandPump,MLA QUOTA-PANDAUL- 5(0005816912)
180,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,33,NAHAR,NAHAR,Shallow tubewell,Ground Water,Fulesw ar Mishra Ghar Ke Pas Sadak Kinare Pachivari Tol,HandPump,MLA QUOTA-PANDAUL- 5(0005816912)
181,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,34,NAHAR,NAHAR,Shallow tubewell,Ground Water,U.M.S NAHAR,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
182,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,35,NAHAR,NAHAR,Shallow tubewell,Ground Water,N.P.S NAHAR,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
183,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,36,NAHAR,NAHAR,Shallow tubewell,Ground Water,P.S NAHAR,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
184,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,37,NAHAR,NAHAR,Shallow tubewell,Ground Water,P.S NAHAR BALAUA,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
185,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,38,NAHAR,NAHAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001971219)
186,Madhubani,Madhubani,PANDAUL,BHAGWATI PUR,39,NAHAR,NAHAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677378)
187,Madhubani,Madhubani,PANDAUL,SIKRI EAST,1,BAHENGRA,BAHENGRA,Shallow tubewell,Ground Water,Mushari Me,HandPump,NC/PC PANDAUL- 2(0005705889)
188,Madhubani,Madhubani,PANDAUL,SIKRI EAST,2,BAHENGRA,BAHENGRA,Deep tubewell,Ground Water,Nc/Pc Scheme For Pandaul Block,SPOT,Nc/Pc Scheme For Pandaul Block(0004563502)
189,Madhubani,Madhubani,PANDAUL,SIKRI EAST,3,BAHENGRA,BAHENGRA,Shallow tubewell,Ground Water,P.S BAHENGRA,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
190,Madhubani,Madhubani,PANDAUL,SIKRI EAST,4,BIKRAMPUR BALIA,BALIYA,Shallow tubewell,Ground Water,Durg Asthan Ke Najdik,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
191,Madhubani,Madhubani,PANDAUL,SIKRI EAST,5,BIKRAMPUR BALIA,BALIYA,Shallow tubewell,Ground Water,C,HandPump,NC/PC PANDAUL(0006544656)
192,Madhubani,Madhubani,PANDAUL,SIKRI EAST,6,BIKRAMPUR BALIA,BALIYA,Shallow tubewell,Ground Water,B,HandPump,NC/PC PANDAUL(0006544656)
193,Madhubani,Madhubani,PANDAUL,SIKRI EAST,7,BIKRAMPUR BALIA,BALIYA,Shallow tubewell,Ground Water,A,HandPump,NC/PC PANDAUL(0006544656)
194,Madhubani,Madhubani,PANDAUL,SIKRI EAST,8,BIKRAMPUR BALIA,BALIYA,Shallow tubewell,Ground Water,M.S Baliya Bikrampr,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
195,Madhubani,Madhubani,PANDAUL,SIKRI EAST,9,BIKRAMPUR BALIA,BALIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001970948)
196,Madhubani,Madhubani,PANDAUL,SIKRI EAST,10,BIKRAMPUR BALIA,BALIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677216)
197,Madhubani,Madhubani,PANDAUL,SIKRI EAST,11,BIKRAMPUR BALIA,BALIYA,Shallow tubewell,Ground Water,Durga Mandir Ke Pas,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
198,Madhubani,Madhubani,PANDAUL,SIKRI EAST,12,BIKRAMPUR BALIA,BALIYA,Shallow tubewell,Ground Water,Lambodar Jha,HandPump,SUHTAIPMABLE NEWACE OF OLD PANDUL(0005820444)
199,Madhubani,Madhubani,PANDAUL,SIKRI EAST,13,BIKRAMPUR BALIA,BIKRAM PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001970948)
200,Madhubani,Madhubani,PANDAUL,SIKRI EAST,14,BIKRAMPUR BALIA,BIKRAM PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677227)
201,Madhubani,Madhubani,PANDAUL,SIKRI EAST,15,BIKRAMPUR BALIA,BIKRAM PUR,Deep tubewell,Ground Water,M.S.Baliya Bikrampur,HandPump,SPOT SOURCES(0002719751)
202,Madhubani,Madhubani,PANDAUL,SIKRI EAST,16,SAKURI,DHANUKHI,Shallow tubewell,Ground Water,Vijay Kumar Yadav,HandPump,MLA QUOTA- PANDAUL- 1(0005816177)
203,Madhubani,Madhubani,PANDAUL,SIKRI EAST,17,SAKURI,DHANUKHI,Shallow tubewell,Ground Water,B,HandPump,NC/PC PANDAUL(0006544656)
204,Madhubani,Madhubani,PANDAUL,SIKRI EAST,18,SAKURI,DHANUKHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC PANDAUL(0006544656)
205,Madhubani,Madhubani,PANDAUL,SIKRI EAST,19,SAKURI,DHANUKHI,Shallow tubewell,Ground Water,P.S Dhanushi,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
206,Madhubani,Madhubani,PANDAUL,SIKRI EAST,20,SAKURI,DHANUKHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001970934)
207,Madhubani,Madhubani,PANDAUL,SIKRI EAST,21,SAKURI,DHANUKHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677206)
208,Madhubani,Madhubani,PANDAUL,SIKRI EAST,22,SAKURI,NAWADA,Shallow tubewell,Ground Water,GANAUR RAM GHAR KE PAS MAHADALIT TOL ME MAHARANI POKHAR,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
209,Madhubani,Madhubani,PANDAUL,SIKRI EAST,23,SAKURI,NAWADA,Shallow tubewell,Ground Water,DUKHI CHAUPAL S/O DUKHAN CHAUPAL KE GHAR KE PAS SADAK KINARE,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
210,Madhubani,Madhubani,PANDAUL,SIKRI EAST,24,SAKURI,NAWADA,Shallow tubewell,Ground Water,Coprative Bhavan Ke Bagal Me,HandPump,MLA QUOTA- PANDAUL- 1(0005816177)
211,Madhubani,Madhubani,PANDAUL,SIKRI EAST,25,SAKURI,NAWADA,Shallow tubewell,Ground Water,C,HandPump,NC/PC PANDAUL(0006544656)
212,Madhubani,Madhubani,PANDAUL,SIKRI EAST,26,SAKURI,NAWADA,Shallow tubewell,Ground Water,B,HandPump,NC/PC PANDAUL(0006544656)
213,Madhubani,Madhubani,PANDAUL,SIKRI EAST,27,SAKURI,NAWADA,Shallow tubewell,Ground Water,A,HandPump,NC/PC PANDAUL(0006544656)
214,Madhubani,Madhubani,PANDAUL,SIKRI EAST,28,SAKURI,NAWADA,Shallow tubewell,Ground Water,U.M.S NAWADA,HandPump,SCHOOL T/W- PANDAUL(0006551966)
215,Madhubani,Madhubani,PANDAUL,SIKRI EAST,29,SAKURI,NAWADA,Shallow tubewell,Ground Water,P.S Naw da,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
216,Madhubani,Madhubani,PANDAUL,SIKRI EAST,30,SAKURI,NAWADA,Shallow tubewell,Ground Water,P.S Najra,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
217,Madhubani,Madhubani,PANDAUL,SIKRI EAST,31,SAKURI,NAWADA,Shallow tubewell,Ground Water,U.M.S NAWADA,HandPump,SCHOOL T/W- PANDAUL- 2(0006270951)
218,Madhubani,Madhubani,PANDAUL,SIKRI EAST,32,SAKURI,NAWADA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001970934)
219,Madhubani,Madhubani,PANDAUL,SIKRI EAST,33,SAKURI,NAWADA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677211)
220,Madhubani,Madhubani,PANDAUL,SIKRI EAST,34,SAKURI,SAKRI,Shallow tubewell,Ground Water,Pasw an Tole Aw c-69,HandPump,Afroj Alam Anganbari(0005352000)
221,Madhubani,Madhubani,PANDAUL,SIKRI EAST,35,SAKURI,SAKRI,Shallow tubewell,Ground Water,Pasw an Tole Aw c-68,HandPump,Afroj Alam Anganbari(0005352000)
222,Madhubani,Madhubani,PANDAUL,SIKRI EAST,36,SAKURI,SAKRI,Shallow tubewell,Ground Water,Naw a Kothi Aw c-71,HandPump,Afroj Alam Anganbari(0005352000)
223,Madhubani,Madhubani,PANDAUL,SIKRI EAST,37,SAKURI,SAKRI,Shallow tubewell,Ground Water,Khatw e Tole Aw c-70,HandPump,Afroj Alam Anganbari(0005352000)
224,Madhubani,Madhubani,PANDAUL,SIKRI EAST,38,SAKURI,SAKRI,Shallow tubewell,Ground Water,Chamaar Tole Aw c-74,HandPump,Afroj Alam Anganbari(0005352000)
225,Madhubani,Madhubani,PANDAUL,SIKRI EAST,39,SAKURI,SAKRI,Shallow tubewell,Ground Water,Brahmasin Aw c-72,HandPump,Afroj Alam Anganbari(0005352000)
226,Madhubani,Madhubani,PANDAUL,SIKRI EAST,40,SAKURI,SAKRI,Shallow tubewell,Ground Water,Minhei Aw c- 67,HandPump,Afroj Alam Anganbari(0005352000)
227,Madhubani,Madhubani,PANDAUL,SIKRI EAST,41,SAKURI,SAKRI,Shallow tubewell,Ground Water,Angan Wari Pasw an Tol Keandar No- 68,HandPump,Angan Wari(0004942876)
228,Madhubani,Madhubani,PANDAUL,SIKRI EAST,42,SAKURI,SAKRI,Shallow tubewell,Ground Water,Angan Wari Sakri East Kendar-69,HandPump,Angan Wari(0004944778)
229,Madhubani,Madhubani,PANDAUL,SIKRI EAST,43,SAKURI,SAKRI,Shallow tubewell,Ground Water,Angan Wari Pasw an Tol Kendar-69,HandPump,Angan Wari(0004944780)
230,Madhubani,Madhubani,PANDAUL,SIKRI EAST,44,SAKURI,SAKRI,Shallow tubewell,Ground Water,Angan Wari Baliya Kendar-72,HandPump,Angan Wari(0004944781)
231,Madhubani,Madhubani,PANDAUL,SIKRI EAST,45,SAKURI,SAKRI,Shallow tubewell,Ground Water,Brahmasin Aw c-72,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
232,Madhubani,Madhubani,PANDAUL,SIKRI EAST,46,SAKURI,SAKRI,Shallow tubewell,Ground Water,Pasw an Tole Aw c-69,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
233,Madhubani,Madhubani,PANDAUL,SIKRI EAST,47,SAKURI,SAKRI,Shallow tubewell,Ground Water,Pasw an Tole Aw c-68,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
234,Madhubani,Madhubani,PANDAUL,SIKRI EAST,48,SAKURI,SAKRI,Deep tubewell,Ground Water,School Me,HandPump,Haiyder Ali(0000045087)
235,Madhubani,Madhubani,PANDAUL,SIKRI EAST,49,SAKURI,SAKRI,Deep tubewell,Ground Water,Road Side Me,HandPump,Khajendra Thakur(0000045089)
236,Madhubani,Madhubani,PANDAUL,SIKRI EAST,50,SAKURI,SAKRI,Shallow tubewell,Ground Water,RADHA KRISNA RAY S/O MAHENDRA RAY DIH TOL BALIYA,HandPump,MLA QOUTA- PANDAUL(2013-14) (0006832632)
237,Madhubani,Madhubani,PANDAUL,SIKRI EAST,51,SAKURI,SAKRI,Shallow tubewell,Ground Water,SHANICHAR DAS GHAR KE NAJDIK BALIYA BRAHMAN STHAN KE NAJDIK,HandPump,MLA QOUTA- PANDAUL- 1(0006324997)
238,Madhubani,Madhubani,PANDAUL,SIKRI EAST,52,SAKURI,SAKRI,Shallow tubewell,Ground Water,RAM PRASAD PASWAN,HandPump,MLA QUOTA- PANDAUL(0005337207)
239,Madhubani,Madhubani,PANDAUL,SIKRI EAST,53,SAKURI,SAKRI,Shallow tubewell,Ground Water,Ashok Mahto Purani Bazar Darw aja Ke Samne,HandPump,MLA QUOTA- PANDAUL- 1(0005816177)
240,Madhubani,Madhubani,PANDAUL,SIKRI EAST,54,SAKURI,SAKRI,Shallow tubewell,Ground Water,Sunita Devi H/O Manoj Sahani,HandPump,MLA QUOTA- PANDAUL- 1(0005816177)
241,Madhubani,Madhubani,PANDAUL,SIKRI EAST,55,SAKURI,SAKRI,Shallow tubewell,Ground Water,Ram Parsad Pasw an S/O Met Chedi Pasw an Ghar Ke Pas Road Ke Dacjhin And Purab Disha Me,HandPump,MLA QUOTA- PANDAUL- 1(0005816177)
242,Madhubani,Madhubani,PANDAUL,SIKRI EAST,56,SAKURI,SAKRI,Deep tubewell,Ground Water,Beside Four Lane Road Near Irrigation Office,PWS,Sakri Pw ss(0006159789)
243,Madhubani,Madhubani,PANDAUL,SIKRI EAST,57,SAKURI,SAKRI,Shallow tubewell,Ground Water,P.S Mushari,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
244,Madhubani,Madhubani,PANDAUL,SIKRI EAST,58,SAKURI,SAKRI,Shallow tubewell,Ground Water,P.MAK Mushari,HandPump,SCHOOL T/W- PANDAUL- 1(0006270761)
245,Madhubani,Madhubani,PANDAUL,SIKRI EAST,59,SAKURI,SAKRI,Shallow tubewell,Ground Water,U.M.S HARIPUR,HandPump,SCHOOL T/W- RAHIKA(0006551837)
246,Madhubani,Madhubani,PANDAUL,SIKRI EAST,60,SAKURI,SAKRI,Deep tubewell,Ground Water,Mushari Me,HandPump,Shushil Das(0000045090)
247,Madhubani,Madhubani,PANDAUL,SIKRI EAST,61,SAKURI,SAKRI,Shallow tubewell,Ground Water,CHAUPAL BHAVAN MITHAI,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W PANDAUL(0006682471)
248,Madhubani,Madhubani,PANDAUL,SIKRI EAST,62,SAKURI,SAKRI,Shallow tubewell,Ground Water,UTKARMIT MADHY VIDYALAYA NAWADA,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W PANDAUL(0006682471)
249,Madhubani,Madhubani,RAHIKA,KHAJURI,1,AALE,AKASPURA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004038068)
250,Madhubani,Madhubani,RAHIKA,KHAJURI,2,AALE,ALE,Shallow tubewell,Ground Water,VINOD YADAV S/O JALESHWAR YADAV KE GHAR KE NAJDIK SADAK KINARE,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
251,Madhubani,Madhubani,RAHIKA,KHAJURI,3,AALE,ALE,Shallow tubewell,Ground Water,Aalw  Chow k Par,HandPump,NC/PC RAHIKA- 1(0005706193)
252,Madhubani,Madhubani,RAHIKA,KHAJURI,4,AALE,ALE,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004037659)
253,Madhubani,Madhubani,RAHIKA,KHAJURI,5,KAJIANA,KAJIANA,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Spot Source(0002656777)
254,Madhubani,Madhubani,RAHIKA,KHAJURI,6,KAJIANA,KAJIANA,Deep tubewell,Ground Water,Khajaana Chow k Par,HandPump,Spot Sourse(0001973379)
255,Madhubani,Madhubani,RAHIKA,KHAJURI,7,KESOPUR,KESOPUR,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme(0007085595)
256,Madhubani,Madhubani,RAHIKA,KHAJURI,8,KESOPUR,KESOPUR,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Spot Sourse(0001973371)
257,Madhubani,Madhubani,RAHIKA,KHAJURI,9,KHAJURI,KHAJURI,Shallow tubewell,Ground Water,NEW MAHADALIT BASTI NAVTOLI,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
258,Madhubani,Madhubani,RAHIKA,KHAJURI,10,KHAJURI,KHAJURI,Shallow tubewell,Ground Water,LAL YADAV GHAR KE PAS SADAK KINARE,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
259,Madhubani,Madhubani,RAHIKA,KHAJURI,11,KHAJURI,KHAJURI,Shallow tubewell,Ground Water,NAVTOLI PAKRI GACH KE PAS PASWAN TOLA,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
260,Madhubani,Madhubani,RAHIKA,KHAJURI,12,KHAJURI,KHAJURI,Shallow tubewell,Ground Water,D,HandPump,NC/PC RAHIKA(0006539751)
261,Madhubani,Madhubani,RAHIKA,KHAJURI,13,KHAJURI,KHAJURI,Shallow tubewell,Ground Water,C,HandPump,NC/PC RAHIKA(0006539751)
262,Madhubani,Madhubani,RAHIKA,KHAJURI,14,KHAJURI,KHAJURI,Shallow tubewell,Ground Water,B,HandPump,NC/PC RAHIKA(0006539751)
263,Madhubani,Madhubani,RAHIKA,KHAJURI,15,KHAJURI,KHAJURI,Shallow tubewell,Ground Water,A,HandPump,NC/PC RAHIKA(0006539751)
