id,Disctrict,AC,Block,Panchayat,,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
524,Madhubani,Phulparas,MADHEPUR,NAWADA,2,CHANDRADIP,CHANDRA DEEP,Shallow tubewell,Ground Water,Hasan Jalali Ke Ghar Ke Pas,HandPump,NC/PC MADHEPUR- 3(0005704966)
525,Madhubani,Phulparas,MADHEPUR,NAWADA,3,CHANDRADIP,CHANDRA DEEP,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhepur Block,SPOT,Nc/Pc Scheme For Madhepur Block(0004563441)
526,Madhubani,Phulparas,MADHEPUR,NAWADA,4,CHANDRADIP,CHANDRA DEEP,Shallow tubewell,Ground Water,P.S Chandardeep,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
527,Madhubani,Phulparas,MADHEPUR,NAWADA,5,MADHEPUR,MADHEPUR,Deep tubewell,Ground Water,Naw ajuddin Ke Ghar Ke Pas,HandPump,Madhepur Spot Source Scheme(0004688942)
528,Madhubani,Phulparas,MADHEPUR,NAWADA,6,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
529,Madhubani,Phulparas,MADHEPUR,NAWADA,7,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
530,Madhubani,Phulparas,MADHEPUR,NAWADA,8,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
531,Madhubani,Phulparas,MADHEPUR,NAWADA,9,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
532,Madhubani,Phulparas,MADHEPUR,NAWADA,10,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
533,Madhubani,Phulparas,MADHEPUR,NAWADA,11,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
534,Madhubani,Phulparas,MADHEPUR,NAWADA,12,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
535,Madhubani,Phulparas,MADHEPUR,NAWADA,13,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
536,Madhubani,Phulparas,MADHEPUR,NAWADA,14,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR-3(0005704966)
537,Madhubani,Phulparas,MADHEPUR,NAWADA,15,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
538,Madhubani,Phulparas,MADHEPUR,NAWADA,16,MADHEPUR,MADHEPUR,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
539,Madhubani,Phulparas,MADHEPUR,NAWADA,17,MADHEPUR,MADHEPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhepur Block,SPOT,Nc/Pc Scheme For Madhepur Block(0004563442)
540,Madhubani,Phulparas,MADHEPUR,NAWADA,18,NAWADA,CHANDRAIYA,Deep tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,Madhepur Spot Source Scheme(0004688942)
541,Madhubani,Phulparas,MADHEPUR,NAWADA,19,NAWADA,CHANDRAIYA,Shallow tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,NC/PC MADHEPUR- 3(0005704966)
542,Madhubani,Phulparas,MADHEPUR,NAWADA,20,NAWADA,CHANDRAIYA,Deep tubewell,Ground Water,Ranjeet Thakur Ke Ps,HandPump,Pritam Pasw an(0000045268)
543,Madhubani,Phulparas,MADHEPUR,NAWADA,21,NAWADA,CHANDRAIYA,Deep tubewell,Ground Water,Madav Ke Ghar Ke Pas,HandPump,Vijebdra Pasw an(0000045267)
544,Madhubani,Phulparas,MADHEPUR,NAWADA,22,NAWADA,DOM TOL,Deep tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,Spot Sourse(0001976783)
545,Madhubani,Phulparas,MADHEPUR,NAWADA,23,NAWADA,KHAIRI,Deep tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,Madhepur Spot Source Scheme(0004688942)
546,Madhubani,Phulparas,MADHEPUR,NAWADA,24,NAWADA,KHAIRI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976783)
547,Madhubani,Phulparas,MADHEPUR,NAWADA,25,NAWADA,KYOURI TOL,Deep tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,Laddu Mahto(0000045694)
548,Madhubani,Phulparas,MADHEPUR,NAWADA,26,NAWADA,KYOURI TOL,Shallow tubewell,Ground Water,U.M.S Naw ada Koriyani,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
549,Madhubani,Phulparas,MADHEPUR,NAWADA,27,NAWADA,KYOURI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976783)
550,Madhubani,Phulparas,MADHEPUR,NAWADA,28,NAWADA,MIYAN TOL,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme(0007085595)
551,Madhubani,Phulparas,MADHEPUR,NAWADA,29,NAWADA,MIYAN TOL,Deep tubewell,Ground Water,N/C P/C Madhepur Block,HandPump,Spot Sourse(0001976783)
552,Madhubani,Phulparas,MADHEPUR,NAWADA,30,NAWADA,MUSAHARI,Deep tubewell,Ground Water,Sadak Ke Kinare,HandPump,Harijan Dhalan(0000045260)
553,Madhubani,Phulparas,MADHEPUR,NAWADA,31,NAWADA,MUSAHARI,Deep tubewell,Ground Water,Mandir Ke Ps,HandPump,Madhepur Spot Source Scheme(0004688942)
554,Madhubani,Phulparas,MADHEPUR,NAWADA,32,NAWADA,MUSAHARI,Deep tubewell,Ground Water,Munna Kamat Ke Ghar Ke Pas,HandPump,Samudayak Bhaw an(0000045252)
555,Madhubani,Phulparas,MADHEPUR,NAWADA,33,NAWADA,NAWADA,Shallow tubewell,Ground Water,Mahavir Ram S/O Sonay Ram Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
556,Madhubani,Phulparas,MADHEPUR,NAWADA,34,NAWADA,NAWADA,Shallow tubewell,Ground Water,Kaushal Yadav S/O Gangay Yadav Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
557,Madhubani,Phulparas,MADHEPUR,NAWADA,35,NAWADA,NAWADA,Shallow tubewell,Ground Water,Jitan Mandal S/O Lat Uttim Lal Mandal Ke Ghar Ke Niket Laxmipur,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
558,Madhubani,Phulparas,MADHEPUR,NAWADA,36,NAWADA,NAWADA,Shallow tubewell,Ground Water,Vijay Kumar Mahto S/O Bauan Mahto Ke Ghar Ke Niket Mahto Tol,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
559,Madhubani,Phulparas,MADHEPUR,NAWADA,37,NAWADA,NAWADA,Shallow tubewell,Ground Water,Chandra Kala Devi H/O Ghuska Dharikar Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
560,Madhubani,Phulparas,MADHEPUR,NAWADA,38,NAWADA,NAWADA,Shallow tubewell,Ground Water,Abhishek Ranjan S/O Sudarsan Misra Ghar Ke Najdik Laxmipur,HandPump,MLA QUOTA- MADHEPUR- 2(0005674890)
561,Madhubani,Phulparas,MADHEPUR,NAWADA,39,NAWADA,NAWADA,Shallow tubewell,Ground Water,Ganesh Thakur S/O Mahendar Thakur Ghar Ke Najdik Gandhi Chook,HandPump,MLA QUOTA- MADHEPUR- 2(0005674890)
562,Madhubani,Phulparas,MADHEPUR,NAWADA,40,NAWADA,NAWADA,Shallow tubewell,Ground Water,Naima Khatun S/O Maiuddin Ghar Ke Najdik Muslim Tol,HandPump,MLA QUOTA- MADHEPUR- 2(0005674890)
563,Madhubani,Phulparas,MADHEPUR,NAWADA,41,NAWADA,NAWADA,Shallow tubewell,Ground Water,Hiralal Mandal S/O Met Umesh Mandal Ghar Ke Najdik,HandPump,MLA QUOTA- MADHEPUR- 2(0005674890)
564,Madhubani,Phulparas,MADHEPUR,NAWADA,42,NAWADA,NAWADA,Shallow tubewell,Ground Water,Satnarayan Misra S/O Sr Mahavir Misra Ghar Ke Pas,HandPump,MLC QOUTA MADHEPUR(0006388430)
565,Madhubani,Phulparas,MADHEPUR,NAWADA,43,NAWADA,NAWADA,Shallow tubewell,Ground Water,P.MAK Navada,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
566,Madhubani,Phulparas,MADHEPUR,NAWADA,44,NAWADA,NAWADA,Shallow tubewell,Ground Water,P.S Laxmipur Girl,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
567,Madhubani,Phulparas,MADHEPUR,NAWADA,45,NAWADA,NAWADA,Shallow tubewell,Ground Water,P.S Naw ada Hindi,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
568,Madhubani,Phulparas,MADHEPUR,NAWADA,46,NAWADA,NAWADA,Shallow tubewell,Ground Water,P.S Mokarri,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
569,Madhubani,Phulparas,MADHEPUR,NAWADA,47,NAWADA,NAWADA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976783)
570,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,1,BETAUNA,BATAUNA,Shallow tubewell,Ground Water,Batauna Chow k Par,HandPump,NC/PC MADHEPUR- 1(0005704486)
571,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,2,BETAUNA,BATAUNA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976864)
572,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,3,BHAKRAIN,BHAKHARAIN,Shallow tubewell,Ground Water,Manmohan Misra S/O Bhagdatt Misra Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
573,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,4,BHAKRAIN,BHAKHARAIN,Shallow tubewell,Ground Water,Mo Anita Devi H/O Lat Somnath Jha Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
574,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,5,BHAKRAIN,BHAKHARAIN,Shallow tubewell,Ground Water,Thko Kamat S/O Anoop Kamat Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
575,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,6,BHAKRAIN,BHAKHARAIN,Shallow tubewell,Ground Water,Santosh Pasw an S/O Prem Pasw an Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
576,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,7,BHAKRAIN,BHAKHARAIN,Shallow tubewell,Ground Water,Mo Islam S/O Mo Majlum Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
577,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,8,BHAKRAIN,BHAKHARAIN,Shallow tubewell,Ground Water,B,HandPump,NC/PC MADHEPUR(0006535332)
578,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,9,BHAKRAIN,BHAKHARAIN,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006535332)
579,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,10,BHAKRAIN,BHAKHARAIN,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006541778)
580,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,11,BHAKRAIN,BHAKHARAIN,Shallow tubewell,Ground Water,N.P.S Dadhiyatol,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
581,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,12,BHAKRAIN,BHAKHARAIN,Shallow tubewell,Ground Water,M.S Bhakhrain,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
582,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,13,BHAKRAIN,BHAKHARAIN,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004056412)
583,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,14,BHAKRAIN,BHAKHARAIN,Shallow tubewell,Ground Water,SITA DEVI,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W MADHEPUR(0006682423)
584,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,15,BHAKRAIN,BHAKHARAIN,Shallow tubewell,Ground Water,BIHARI MAHTO CHAUDIP,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W MADHEPUR(0006682423)
585,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,16,BHAKRAIN,CHAMAR TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976856)
586,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,17,BHAKRAIN,EAST TOL,Deep tubewell,Ground Water,Bhakhrain Chamar Tol,HandPump,Spot Sourse(0001976856)
587,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,18,BHAKRAIN,KUJRA TOL,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 3(0007086586)
588,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,19,BHAKRAIN,KUJRA TOL,Deep tubewell,Ground Water,Nc/Pc Scheme Madhepur,HandPump,Spot Sourse(0001976856)
589,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,20,BHAKRAIN,MALAH TOL,Deep tubewell,Ground Water,Nc/Pc Scheme Madhepur,HandPump,Lochan Mukhiya(0000045296)
590,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,21,BHAKRAIN,MALAH TOL,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 3(0007086586)
591,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,22,BHAKRAIN,NORTH TOL,Deep tubewell,Ground Water,Nc/Pc Scheme Madhepur,HandPump,Markru Yadev(0000045300)
592,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,23,BHAKRAIN,SOUTH TOL,Deep tubewell,Ground Water,Nc/Pc Scheme Madhepur,HandPump,Nunu Thakur(0000045303)
593,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,24,BHAKRAIN,SOUTH TOL,Deep tubewell,Ground Water,Nc/Pc Scheme Madhepur,HandPump,Spot Source(0004056433)
594,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,25,BHAKRAIN,WEST TOL,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhepur Block,SPOT,Nc/Pc Scheme For Madhepur Block(0004563415)
595,Madhubani,Phulparas,MADHEPUR,BHAKHARAIN,26,BHAKRAIN,WEST TOL,Deep tubewell,Ground Water,Nc/Pc Scheme Madhepur,HandPump,Spot Source (Ht) Scheme(0004690854)
596,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,1,BASIPATTI,BACALYA,Shallow tubewell,Ground Water,Chow k Par Bacalya,HandPump,NC/PC MADHEPUR- 1(0005704486)
597,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,2,BASIPATTI,BACALYA,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhepur Block,SPOT,Nc/Pc Scheme For Madhepur Block(0004563408)
598,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,3,BASIPATTI,BACALYA,Deep tubewell,Ground Water,Basipatti Road Side Me,HandPump,Spot Source (Ht) Scheme(0004690854)
599,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,4,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,Dilip Yadav S/O Lat Ramdev Yadav Ke Ghar Ke Niket Baluaha,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
600,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,5,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,Mahendra Salheta S/O Lat Baldev Salhetta Ke Ghar Ke Niket Bariyarba,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
601,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,6,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,Hareram Ram S/O Chadu Ram Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
602,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,7,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,Raghunath Mandal S/O Ramakant Mandal Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
603,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,8,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,Sri Prsad Sharma Ke Dukan Ke Bagal Me New Chow ak,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
604,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,9,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,Pavan Singh S/O Baijnath Singh Ghar Ke Najdik Baijnathpur,HandPump,MLA QUOTA- MADHEPUR- 4(0005554942)
605,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,10,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,Ravindr Singh S/O Babal Kishor Singh Ghar Ke Najdik,HandPump,MLA QUOTA- MADHEPUR- 4(0005554942)
606,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,11,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,Mo Akhatar S/O Abul Hasan Ghar Ke Najdik,HandPump,MLA QUOTA- MADHEPUR- 4(0005554942)
607,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,12,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,Kiran Devi Hus /O Kusheshw ar Singh Ghar Ke Najdik,HandPump,MLA QUOTA- MADHEPUR- 4(0005554942)
608,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,13,BASIPATTI,BASHIPATTI,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhepur Block,SPOT,Nc/Pc Scheme For Madhepur Block(0004563409)
609,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,14,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,P.S Baijnathpur Mushari,HandPump,SCHOOL T/W- MADHEPUR(0006557814)
610,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,15,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,N.P.S Goiyahi,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
611,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,16,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,N.P.S Bhagta Kuttitol,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
612,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,17,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,N.P.S Raghopur,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
613,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,18,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,N.P.S Muslim Tol,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
614,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,19,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,P.S Basipatti Salhespur,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
615,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,20,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,P.S Baluaha,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
616,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,21,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,P.S Baijnathpur Mushari,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
617,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,22,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,U.M.S Basipatti,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
618,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,23,BASIPATTI,BASHIPATTI,Deep tubewell,Ground Water,Panchayat Bhaw an Ke Pas,HandPump,Spot Source (Ht) Scheme(0004690854)
619,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,24,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,Devnarayan Yadav,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD MADHEPUR(0005819775)
620,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,25,BASIPATTI,BASHIPATTI,Shallow tubewell,Ground Water,Mahesh Singh,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD MADHEPUR(0005819775)
621,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,26,BASIPATTI,HARIJAN TOL,Deep tubewell,Ground Water,SHAMBHU SADAI KE GHAR KE PAS,HandPump,Badhan Pasw an(0000045585)
622,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,27,BASIPATTI,HARIJAN TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977185)
623,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,28,BASIPATTI,HATHIYA GAR,Shallow tubewell,Ground Water,B,HandPump,NC/PC MADHEPUR(0006535332)
624,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,29,BASIPATTI,HATHIYA GAR,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006535332)
625,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,30,BASIPATTI,HATHIYA GAR,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006541778)
626,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,31,BASIPATTI,HATHIYA GAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977185)
627,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,32,BASIPATTI,NONIYARI,Shallow tubewell,Ground Water,P.S Basipatti Nonyari,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
628,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,34,BHAGATA-II,BHAGATA,Shallow tubewell,Ground Water,Lal Thakur S/O Rameshw ar Thakur Ghar Ke Najdik,HandPump,MLA QUOTA- MADHEPUR- 4(0005554942)
629,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,35,BHAGATA-II,BHAGATA,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 3(0007086586)
630,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,36,BHAGATA-II,BHAGATA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977196)
631,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,37,BHAGTA,GAIYAHI,Deep tubewell,Ground Water,BHIHARI YADAV KE GHAR KE PAS,HandPump,Chamar Toli(0000045599)
632,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,38,BHAGTA,GAIYAHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006535332)
633,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,39,BHAGTA,GAIYAHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006541778)
634,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,40,BHAGTA,GAIYAHI,Shallow tubewell,Ground Water,P.S Bhagta,HandPump,SCHOOL T/W- MADHEPUR(0006557814)
635,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,41,BHAGTA,GAIYAHI,Shallow tubewell,Ground Water,P.S Bhagta,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
636,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,42,CHHATAUNI,CHHATAUNI,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 3(0007086586)
637,Madhubani,Phulparas,MADHEPUR,BASHIPATTI,43,CHHATAUNI,CHHATAUNI,Deep tubewell,Ground Water,Chhatauni Bazaar Me,HandPump,Spot Sourse(0001977203)
638,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,1,LILAGA,LILAGA,Shallow tubewell,Ground Water,Pinku Kumar Sah S/O Siyaram Sah Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
639,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,2,LILAGA,LILAGA,Shallow tubewell,Ground Water,Ramdhani Sah Ke Ghar Ke Niket,HandPump,MLA QOUTA- MADHEPUR- 1(0006304327)
640,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,3,LILAGA,LILAGA,Shallow tubewell,Ground Water,A,HandPump,NC/PC MADHEPUR(0006541778)
641,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,4,LILAGA,LILAGA,Shallow tubewell,Ground Water,N.P.S Lilja,HandPump,SCHOOL T/W- MADHEPUR- 1(0006247284)
642,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,5,LILAGA,LILAGA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976630)
643,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,6,MAHPATIA,BELA TOL,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC MADHEPUR- 2(0005704793)
644,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,7,MAHPATIA,BELA TOL,Shallow tubewell,Ground Water,Chow k Par Dukan Ke Pas,HandPump,NC/PC MADHEPUR- 2(0005704793)
645,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,8,MAHPATIA,BELA TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976630)
646,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,9,MAHPATIA,BELA TOL,Shallow tubewell,Ground Water,Kusum Lal Mahtha,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD MADHEPUR(0005819775)
647,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,10,MAHPATIA,HARIJAN TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001976630)
648,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,11,MAHPATIA,KORIYA GHAT,Shallow tubewell,Ground Water,Mandir\ Ke Pas,HandPump,NC/PC MADHEPUR- 2(0005704793)
649,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,12,MAHPATIA,KORIYA GHAT,Deep tubewell,Ground Water,Nc/Pc Scheme For Madhepur Block,SPOT,Nc/Pc Scheme For Madhepur Block(0004563434)
650,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,13,MAHPATIA,KORIYA GHAT,Shallow tubewell,Ground Water,P.S Koriya Ghant,HandPump,SCHOOL T/W- MADHEPUR- 2(0006251898)
651,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,14,MAHPATIA,KORIYA GHAT,Deep tubewell,Ground Water,Bazaar Me Chow k Par,HandPump,Spot Source (Ht) Scheme(0004690854)
652,Madhubani,Phulparas,MADHEPUR,MAHAPATIYA,15,MAHPATIA,MAHAPATIYA,Shallow tubewell,Ground Water,Shivu Yadav S/O Mahanthi Yadav Ke Ghar Ke Niket Sonvarsa,HandPump,MLA QOUTA- MADHEPUR-1(0006304327)
